,value1,value2
3791,0.36177983953317466,0.39359210173369424
3792,0.2934472699055554,0.6754184216482724
3793,0.30748549279898163,0.31515473063121346
3794,0.34152946511151955,0.6875577088058558
3795,0.1852055841986934,0.4498179631674518
3796,0.2831901457234244,0.6768433357691038
3797,0.32682046556002314,0.599029297540271
3798,0.076704240836969,0.5231561244643728
3799,0.5952343134498068,0.5828852783715393
3800,0.09710247587301588,0.6677047943883869
3801,0.3416602151850863,0.5315910356136027
3802,0.48980487209405543,0.5251944992219375
3803,0.33177956683214255,0.40902513012035613
3804,0.4436669903020148,0.3
3805,0.5114701203459685,0.5636820931559557
3806,0.3686890170895282,0.6389265467982987
3807,0.15197124879131405,0.41698715260337343
3808,0.41494641929642206,0.4709192372072935
3809,0.4720520838274004,0.4756189031445967
3810,0.0676970011245289,0.40695089063443435
3811,0.3526729211057097,0.5975611997439906
3812,0.6302280325630536,0.4824225223313309
3813,0.6228046284687132,0.5444879480800935
3814,0.2788046411504121,0.3
3815,0.4127650256384783,0.5584267909945716
3816,0.32204655238665575,0.6462842396020061
3817,0.3238573719139686,0.7
3818,0.30846316958285747,0.3
3819,0.28327463023244204,0.559890776011258
3820,0.2746280526793902,0.3
3821,0.2787815961090184,0.6503979635605466
3822,0.0469750473898195,0.3612004307064618
3823,0.13863425823583467,0.37034628805358605
3824,0.5683945984050824,0.5754868754269213
3825,0.0,0.43354808046318516
3826,0.34349615263607075,0.5431672669640487
3827,0.3893522025844533,0.6216233799763755
3828,0.32231513709744397,0.7
3829,0.16462767672796846,0.3
3830,0.0703103328210016,0.4831034989645523
3831,0.2495455529402223,0.6236390241366208
3832,0.33089202820254365,0.3171892354736338
3833,0.0,0.6012366872574888
3834,0.2736644447107646,0.55520418403566
3835,0.2612340747309793,0.6088717588525769
3836,0.1038202376055837,0.43526045055365903
3837,0.29162897654506686,0.45691492086651364
3838,0.20533911576544672,0.3387740699242284
3839,0.06798527966244913,0.4397805815847996
3840,0.10812180254914083,0.6722511184302837
3841,0.3515645403757697,0.5060314528277463
3842,0.06843650005881513,0.38824663303199114
3843,0.2163315268384875,0.44137681404829265
3844,0.2765286724284343,0.6344683115690589
3845,0.039676525778319816,0.4220548603772069
3846,0.36196399221956493,0.5242484872935446
3847,0.13293727082829238,0.39563126363754114
3848,0.6568168510604067,0.4771881079294291
3849,0.3112601022816487,0.4921901255590499
3850,0.37289351196331627,0.5330872276852773
3851,0.33099886078242563,0.44955062191169914
3852,0.2181898899505224,0.4678190820823183
3853,0.184900786802578,0.6004404564271081
3854,0.456986809333375,0.6334368295242433
3855,0.26773858011226237,0.6241284113738613
3856,0.3969399889701653,0.3831165944284514
3857,0.24429669890438158,0.5036890904599997
3858,0.3434573487211236,0.3094131127276527
3859,0.329129202856338,0.31963093613942506
3860,0.35065568815967935,0.49158568172248723
3861,0.23950666962114664,0.5422661984302649
3862,0.27984399378629393,0.552049395935054
3863,0.01709469128101837,0.4901720405690805
3864,0.39457464950578763,0.530063603601898
3865,0.3048644158396007,0.4139151760416485
3866,0.18976410793482115,0.4573998405189399
3867,0.28076094176563193,0.3
3868,0.13868713628772406,0.369145209306433
3869,0.2640517413650248,0.40956852482555606
3870,0.3996070126284841,0.522183651816596
3871,0.4028344945024317,0.5612135578801861
3872,0.2211836781493166,0.571586651993437
3873,0.3086648010611477,0.6257739952123923
3874,0.7,0.4195607310387462
3875,0.21195203371487809,0.6425216733907257
3876,0.4751621224271506,0.34553580968549313
3877,0.20932399291661546,0.6865062687942307
3878,0.2630167160181345,0.5034985803963044
3879,0.2418581033267402,0.4166479521347125
3880,0.5097986041362138,0.605883717771509
3881,0.2896084327935561,0.5903736926127768
3882,0.33874691912600774,0.5513837632414088
3883,0.11845425044634916,0.5809387191217253
3884,0.2878167424457755,0.4453363763930733
3885,0.37770072512504377,0.30824676728161626
3886,0.38539673711732747,0.302344634399771
3887,0.30870339936408236,0.6552959267845294
3888,0.08348502796128571,0.5539800704958974
3889,0.1329212937014418,0.5172970945647206
3890,0.18136548869845842,0.49304241958166084
3891,0.4420401060756439,0.5286309345082375
3892,0.12844872898493181,0.4615112590187192
3893,0.3204557589755128,0.4598783695577384
3894,0.22993555598393572,0.4747627792186922
3895,0.22103568128183299,0.3507703536451462
3896,0.37984837063799104,0.6163518359506059
3897,0.3209746915116857,0.3686108277905724
3898,0.29977338031925826,0.5383147595517669
3899,0.3392030360068979,0.45203198762993374
3900,0.48393059567942875,0.3858077050511983
3901,0.4319481690468697,0.3
3902,0.19936547336708277,0.3
3903,0.4445609582638269,0.5241374801510981
3904,0.5148422977004677,0.5713779447978501
3905,0.3663753236571326,0.49579901585164526
3906,0.17309877263368142,0.7
3907,0.28886645014304163,0.5448702484837743
3908,0.2782158319907404,0.5900090472423031
3909,0.2871127149238737,0.6205610957182793
3910,0.49617021793877053,0.5396708625161594
3911,0.2764083387938806,0.489521282999016
3912,0.19508758361150247,0.41768734049723766
3913,0.551061769191404,0.48851000257506244
3914,0.5053044936317119,0.4458138757418632
3915,0.36912359094898245,0.7
3916,0.19003974240294158,0.5774669100103883
3917,0.09800156363549162,0.660063541837167
3918,0.18186544389467796,0.35428650847673304
3919,0.20670913703839855,0.7
3920,0.303557091655525,0.4046378171021283
3921,0.4952095308589546,0.6298007323727777
3922,0.10156006721488489,0.5725824041614642
3923,0.1209865354953226,0.5529429444705021
3924,0.4941875875590971,0.5367465761637379
3925,0.29508026131146736,0.33059897201097044
3926,0.49905771478217986,0.5309064821759196
3927,0.13658538751536214,0.6372289911871627
3928,0.2095329111642726,0.5527452821901377
3929,0.25902322503757874,0.3
3930,0.4098944801595252,0.5728016916224958
3931,0.41116046739231604,0.4616518266629809
3932,0.23835297529304142,0.5854147050966398
3933,0.2804798651455836,0.5900256467199458
3934,0.14709716011194598,0.3685789077438977
3935,0.3796131849577628,0.5292979439130111
3936,0.5522361072736861,0.5501911945273485
3937,0.16987665524699072,0.4053703622641114
3938,0.29068117417858974,0.6592849733036517
3939,0.256096153866597,0.4196052020190955
3940,0.27639796658282423,0.5869529858428038
3941,0.45728042307520356,0.5390909059231606
3942,0.3092568047513117,0.45397668030725
3943,0.2936377618906844,0.7
3944,0.22782816885300194,0.386437463324252
3945,0.34050104529596614,0.6286148068484838
3946,0.37446116262928464,0.4176869067008027
3947,0.24128262354631455,0.41716630245117237
3948,0.2597437998496712,0.32960918661777056
3949,0.359956697904283,0.3
3950,0.047001317908998086,0.6081350173206562
3951,0.20812266483071712,0.7
3952,0.17461554930250356,0.5573278157413356
3953,0.2440190316097717,0.4282755173389241
3954,0.08154211641715423,0.5279189755693718
3955,0.32565229371114773,0.4326834056328153
3956,0.22221266224403668,0.38379705665181213
3957,0.3436472912166292,0.38441941456789
3958,0.53094800418016,0.7
3959,0.3275838130249806,0.6083240575654477
3960,0.0,0.6050474074290789
3961,0.4530072816664674,0.5625210283089198
3962,0.3052084847873803,0.49605637578134154
3963,0.31823155380234325,0.5167030139827434
3964,0.46320463282075497,0.6427953099741341
3965,0.07980918256782749,0.5203444220135436
3966,0.44566380289132657,0.4887254602420323
3967,0.6807709294792316,0.3849812879217426
3968,0.17875718417017822,0.5534291936192777
3969,0.17237124322668113,0.4228624762267529
3970,0.37275865068944514,0.40886995537301374
3971,0.23852049669571945,0.5881555194072874
3972,0.3140894985076404,0.5816218276974862
3973,0.5315525061405937,0.46792593787142694
3974,0.5069443745021324,0.45627169480901625
3975,0.5540514360233879,0.5891248363753072
3976,0.24666646495909658,0.3938755779749443
3977,0.1982227000085633,0.6272954824158824
3978,0.3327014263837202,0.6722534657834409
3979,0.26931002318528985,0.335591296594152
3980,0.5148507538238684,0.4823212762065034
3981,0.3358184822234779,0.5615024803360144
3982,0.10817404399201133,0.5826152044106839
3983,0.5132559069404974,0.3512382765631039
3984,0.2733599320344625,0.5568592383316325
3985,0.4981728733314824,0.3263108022181807
3986,0.45939385390536325,0.3959390024340066
3987,0.003202870233407873,0.42032808609689165
3988,0.3021155937589807,0.5590845535683413
3989,0.5800703683692459,0.5172471071379928
3990,0.4097561118928894,0.339271189613645
3991,0.05664454303972749,0.38426908002133564
3992,0.06230500973951297,0.5075510920515685
3993,0.22753913605508136,0.5483203900074124
3994,0.44026217301415776,0.4823727677229873
3995,0.4119030517758672,0.6520169857107568
3996,0.5143335915065507,0.4016374006620597
3997,0.3091390964455902,0.7
3998,0.5355277861141834,0.5057876541206184
3999,0.3839959089641983,0.5376451684256197
4000,0.1350384287844995,0.4893065999286931
4001,0.06320320956491751,0.40251757292992635
4002,0.36254321023819647,0.40483480462321497
4003,0.1662861860877939,0.4962563415368394
4004,0.12640132295917228,0.5495226380838448
4005,0.2609080468061352,0.4989196228043249
4006,0.29771709310510713,0.36353814738972395
4007,0.5887742718183759,0.5443523168407979
4008,0.4985531217213306,0.37365775001092416
4009,0.2827430508962595,0.47971742200258416
4010,0.5265304847980788,0.6902886925399648
4011,0.20255617493365194,0.6039966206345883
4012,0.3607251129459059,0.3269955409340878
4013,0.053148988410564424,0.544606867697991
4014,0.2653085874401043,0.30856586620530135
4015,0.10379008596321868,0.4064471841761366
4016,0.4310708883797803,0.40722880849839593
4017,0.3115036232474864,0.34880943789739144
4018,0.21697748063555827,0.476513058520006
4019,0.08719044656963384,0.537727988036267
4020,0.31572430707687027,0.4639646694527899
4021,0.27353823852499454,0.5590884094548596
4022,0.19125636734701787,0.4300609013995102
4023,0.23855629032093079,0.4260368026200626
4024,0.5253335409040489,0.7
4025,0.5480540371277478,0.6371240536674673
4026,0.24275478953525614,0.31800025396620113
4027,0.35593269929990484,0.6997378796242725
4028,0.0,0.6151130438851657
4029,0.23217281191970807,0.5771650108559829
4030,0.0,0.4459009470982746
4031,0.3487363570331139,0.5040423543586259
4032,0.442834732234195,0.5319280477077447
4033,0.47129693218271507,0.7
4034,0.3905559762904111,0.39812691684828033
4035,0.16527803549767714,0.3714518936056112
4036,0.19512214310200895,0.7
4037,0.34158592384972564,0.42541069428922296
4038,0.3443084025937287,0.46833978456214675
4039,0.42854903989379595,0.38800618932583353
4040,0.16878578512573852,0.6464763783634915
4041,0.23434291521265266,0.41038206770824043
4042,0.10469730135572744,0.3420258165252692
4043,0.32009094068293104,0.7
4044,0.4575827404708698,0.6195917676428925
4045,0.1455087967397983,0.524764472112667
4046,0.2213352626717151,0.44232435279887083
4047,0.4733629080849282,0.5562737318878103
4048,0.33328459539254957,0.489608183355137
4049,0.23604730925341894,0.5286365204365456
4050,0.6084995170470004,0.49068160398583877
4051,0.2239348126776627,0.576232524577287
4052,0.10291068830863467,0.6245078258823761
4053,0.39844864391336376,0.7
4054,0.3077595072704288,0.670551508528618
4055,0.3776643093021412,0.3806059479766492
4056,0.25673590715949707,0.5127883201401652
4057,0.24963848161580185,0.48452714054214524
4058,0.3568535350927001,0.4541277809390568
4059,0.055420874732876185,0.3
4060,0.23761689227111438,0.4815102172518594
4061,0.1293427915870805,0.3436665697397556
4062,0.3233571587766356,0.4291467815394192
4063,0.32290887089931075,0.7
4064,0.42755262392492593,0.550086048655695
4065,0.3549844528347871,0.3420786552839292
4066,0.46997824493511264,0.3277179958120272
4067,0.4038264923088682,0.5449989395813767
4068,0.32414463013065614,0.31299146464470273
4069,0.5239860805186718,0.33562671459445115
4070,0.14895754142800505,0.3
4071,0.36869702771173746,0.4160745009675225
4072,0.27780974841738887,0.48055223573350714
4073,0.1653636710105144,0.47441187433432963
4074,0.0837144408872485,0.631160849222044
4075,0.29156596272153,0.4331251241167771
4076,0.20463648828479294,0.5929783924752744
4077,0.2799695532314838,0.4564181731333706
4078,0.17313506613867066,0.41853305953219244
4079,0.6467535231865496,0.47745487919674184
4080,0.3226510792043527,0.45317845157986375
4081,0.15919560742760705,0.3
4082,0.4178046372747411,0.40236174003867237
4083,0.30948372714364214,0.5739485417433235
4084,0.2864496178630927,0.3800117347062413
4085,0.319872857781458,0.3
4086,0.30130204022080115,0.41370626109402864
4087,0.42146032257194016,0.5095877932595522
4088,0.14452850990281116,0.53748909767597
4089,0.4376086600964666,0.36220805584161253
4090,0.2572928669353933,0.4534867878951686
4091,0.36918986702613404,0.5675561650190893
4092,0.20362251145290064,0.6625937305943823
4093,0.28525318669612615,0.5227530261630124
4094,0.2682153468784756,0.6062426940880882
4095,0.3850077793234504,0.6347581937759734
4096,0.18472659128375685,0.5946661092264107
4097,0.45204980175090614,0.5576939690687519
4098,0.5261990684967627,0.529992256838406
4099,0.3425464464389881,0.6174453474144633
4100,0.049509982243763406,0.5932349833115147
4101,0.38365096732100856,0.7
4102,0.4518011016652417,0.563215073048456
4103,0.0,0.4012862747098525
4104,0.36395823147145795,0.5600906813061614
4105,0.19403010196769377,0.45695136216422766
4106,0.3355618836822235,0.6210530111403417
4107,0.35741992896806757,0.3528121048067343
4108,0.1882390968218339,0.5143401404865667
4109,0.1887312440049022,0.6513954905288485
4110,0.18137860981305448,0.4839324903453897
4111,0.40995261233226066,0.44209854047887975
4112,0.3792367965985487,0.5222340456758314
4113,0.15412668076062036,0.4112368033249711
4114,0.35893348013706217,0.43760040539217837
4115,0.16951195508961706,0.5360439995609181
4116,0.4671948848071088,0.4048381918440307
4117,0.3841191005242017,0.4184149692993144
4118,0.5157461627077568,0.4154642828778834
4119,0.061757071099654115,0.39202826307371186
4120,0.2698062456858562,0.4543278796720142
4121,0.0,0.37615507974483525
4122,0.0,0.4160766572328481
4123,0.009310836516451149,0.459517197537925
4124,0.33737394612044636,0.4883970606074186
4125,0.27791266596920505,0.3
4126,0.3310993043137075,0.33554950568923336
4127,0.0,0.42001365053465767
4128,0.5213087060296783,0.611704295900176
4129,0.33732811518580624,0.459805381562642
4130,0.40759629782499507,0.5300035309017556
4131,0.2927117453592574,0.37261707849509723
4132,0.26449691014058385,0.5783875579910343
4133,0.13846488734313567,0.7
4134,0.007382079732019542,0.3
4135,0.4601605681347748,0.4519074637869664
4136,0.0,0.507709338992338
4137,0.23601480060880775,0.5690848117308226
4138,0.24273142761100192,0.3
4139,0.26175248851823374,0.5768229634774807
4140,0.22354253598038504,0.49003023643600585
4141,0.17141321495937262,0.6618443953165407
4142,0.09827681412564757,0.6063239615383301
4143,0.21831667346098466,0.45628055926954963
4144,0.3045539561508216,0.6420448335509499
4145,0.39986864792718513,0.6182196555894748
4146,0.24453333126673252,0.6532137168124812
4147,0.3393363802598973,0.6201751177913745
4148,0.5179343568250111,0.37746082349822446
4149,0.13548020101206182,0.4194377489523365
4150,0.0,0.3
4151,0.15367081288341836,0.6051596244642817
4152,0.17341902104833845,0.6950093734407712
4153,0.3615162843906326,0.4340600733849078
4154,0.4034133505482881,0.3138886131528367
4155,0.2798815202721885,0.4447418132600469
4156,0.3348961653644218,0.4641531012675038
4157,0.10112576069849669,0.5215767242060474
4158,0.28295110450335165,0.5344978624287546
4159,0.17925530304322923,0.5136757344707702
4160,0.24314012715212646,0.5166703315260758
4161,0.28990220413987017,0.4211407623606822
4162,0.6722036103874875,0.5683891683696737
4163,0.2826394153578148,0.5746732385942099
4164,0.35161444776537704,0.42991873703638905
4165,0.4496345315758423,0.5097061227291109
4166,0.3569394763947829,0.6897774697912732
4167,0.30613268389007997,0.45965778472678936
4168,0.07156049383943675,0.5973521981844582
4169,0.569800121820994,0.6342248723542179
4170,0.3991879804392814,0.3589188092954262
4171,0.14596102941986488,0.6903824481098586
4172,0.14534902313967438,0.7
4173,0.27778708739074126,0.37171587652773747
4174,0.25730360700378774,0.3
4175,0.06966224442436372,0.6748637242513067
4176,0.3795949741646649,0.5797094766438904
4177,0.35812936361905395,0.5356827190580379
4178,0.35038825909142113,0.569345006149911
4179,0.0,0.4360398746493164
4180,0.32596650468083194,0.5409221915711868
4181,0.028705104871649456,0.5113594244867408
4182,0.2748438633847571,0.5992792155742657
4183,0.3169140965070758,0.3913813901508935
4184,0.4562894513214071,0.43441856180963456
4185,0.3079973297712188,0.38762918587248807
4186,0.213061460289086,0.5981481965185687
4187,0.0,0.32853499416744353
4188,0.2934842576713025,0.4232513498451891
4189,0.11202359958385141,0.5003467203848044
4190,0.23993058993943442,0.4593225931754449
4191,0.38463042214170384,0.48917801662327176
4192,0.44970288546716997,0.3854183723223339
4193,0.1412684203890168,0.5115288014614862
4194,0.33604700017317984,0.5977542996096377
4195,0.4295253189090903,0.49972964799362934
4196,0.6042464795663134,0.6032011446978246
4197,0.18711232707474754,0.6348422546445184
4198,0.27065795140798043,0.4452209639249125
4199,0.10027151645178253,0.6562942670780036
4200,0.17297334083037613,0.3240428892185785
4201,0.3054470536401303,0.34591927460896377
4202,0.7,0.3587844036109444
4203,0.5304749346715327,0.45290623490211157
4204,0.5565359182350901,0.5661496135151362
4205,0.39435805823643333,0.6725705708566523
4206,0.3338893644299958,0.41870103281713517
4207,0.42206821470796435,0.4200744731622683
4208,0.2484350667996406,0.4469783515695167
4209,0.2760086857131436,0.6164320735818437
4210,0.15899170384214104,0.4738755640776472
4211,0.3058465424341469,0.6958383319600716
4212,0.1881171830129204,0.3930714109453059
4213,0.5832769597447385,0.4778557419092365
4214,0.3307425633828853,0.47414698717711057
4215,0.4275527567981344,0.3
4216,0.2973640944290722,0.63176819337896
4217,0.16164819927787483,0.4077363639806127
4218,0.18027960347544575,0.4177533098629115
4219,0.0938904521678085,0.5004161643675833
4220,0.2586426338488452,0.4176236510289837
4221,0.5835523457688288,0.37781197798048805
4222,0.5515125043642992,0.5756110729091403
4223,0.3674283812041982,0.40864032116116444
4224,0.11722039421015071,0.48178789454692683
4225,0.28232577686438,0.47085352516961854
4226,0.11499881267293088,0.4582310214020152
4227,0.4324830215099525,0.3940712467434112
4228,0.34246117780302276,0.6049145129259573
4229,0.27279128609927333,0.3432966810925594
4230,0.329991744700982,0.3226483202323349
4231,0.3733808024069736,0.6087075626289402
4232,0.1507015692676224,0.53656820887558
4233,0.1027308986029408,0.39963664237599617
4234,0.6115770416393318,0.3657111981323762
4235,0.35419006028121514,0.7
4236,0.2906593936868013,0.5728559230141825
4237,0.3503132046745354,0.5394570477322482
4238,0.16697108690407408,0.5317780726607885
4239,0.244165801192864,0.6833660091456949
4240,0.392528907332955,0.35560613010648234
4241,0.37868665769207793,0.6524764493711867
4242,0.3274782265321188,0.6034541766369353
4243,0.4669183436301432,0.5651223889857935
4244,0.2670099855850994,0.3525157252301716
4245,0.16501528818211608,0.6250272765987033
4246,0.3156494004303882,0.3
4247,0.5863043116586997,0.3
4248,0.25145372782617,0.3
4249,0.3447158938339291,0.3
4250,0.40096833035322554,0.5714721188126064
4251,0.18791835838803977,0.5558589169729127
4252,0.3141146940148956,0.481647170619907
4253,0.5396978831970699,0.45585819478389517
4254,0.17174406551410087,0.486368200385783
4255,0.25776657007227244,0.3386502924530541
4256,0.24155123320811833,0.3
4257,0.45578445355364827,0.4761661555666244
4258,0.2851983137230764,0.47169380560939267
4259,0.0,0.3
4260,0.25855732451017405,0.6392267253159502
4261,0.2679947872747417,0.5003168777254648
4262,0.12136060835618526,0.5226291161762545
4263,0.23050100298850107,0.5586334357206041
4264,0.24984281388708707,0.4694354098888147
4265,0.1341256640779434,0.45310040992751066
4266,0.41787786277345373,0.48898201058814533
4267,0.18298665684210347,0.41426303599394443
4268,0.34103280070122266,0.40877968480913807
4269,0.3692508385192421,0.46467963700392817
4270,0.605971588928988,0.4244944141967232
4271,0.3620468906043582,0.4870250232276975
4272,0.2148338009349,0.5100328717974544
4273,0.0,0.4886841977709861
4274,0.5322522627018911,0.48131927989704276
4275,0.561446318441573,0.6432430025022497
4276,0.4848040824116684,0.5685854871205798
4277,0.10078040923135403,0.5474399170426731
4278,0.4541080855182794,0.5770607626647904
4279,0.23337526386680071,0.43272095048775666
4280,0.1825129212014028,0.5208791589133053
4281,0.244664800365212,0.6351710718862167
4282,0.29309735916209273,0.6230870305938617
4283,0.38416578614998353,0.3760212445625387
4284,0.2329470068161237,0.3708389067307224
4285,0.3675178068082046,0.45565413818124273
4286,0.3781696469182654,0.5540654324267782
4287,0.05902942521398244,0.506116805672939
4288,0.1804328241673929,0.37395296565036484
4289,0.374584223170206,0.46951087073568193
4290,0.4603423790361226,0.3480235723043305
4291,0.30980146156401034,0.47902361619291794
4292,0.46864889902158435,0.7
4293,0.14633739158926565,0.3735333245970811
4294,0.1604001762756163,0.5853898527750101
4295,0.03859972069538192,0.6282088628715704
4296,0.22097315478027618,0.5767799709400643
4297,0.3330145187906627,0.3430328509968787
4298,0.18761217980371553,0.4300282540990897
4299,0.3368514022713527,0.3941637092221961
4300,0.13109271030316194,0.3592217504960542
4301,0.07691177394689319,0.5937668768208512
4302,0.2586085217307565,0.6377318794475632
4303,0.3180019122654252,0.3156657345424513
4304,0.29456937383811344,0.32385265334421576
4305,0.2898081221948915,0.6033464307803985
4306,0.4739456446312718,0.6163728382449161
4307,0.13697719782827583,0.5865261294607258
4308,0.17824561147806617,0.6329419293738212
4309,0.004382018785467956,0.5608251290302931
4310,0.3838229896329668,0.365473969058831
4311,0.09463070147902303,0.5347602552928733
4312,0.24883971836174923,0.7
4313,0.3900466242731283,0.6506111849467977
4314,0.5379413206379435,0.32520492283551006
4315,0.447195747210439,0.339123733459869
4316,0.5253192399815922,0.36077446503632327
4317,0.25771242372548636,0.34323725671572414
4318,0.25744451394184614,0.6712132322627413
4319,0.3771719356064428,0.5568008874916354
4320,0.3987128266037711,0.45306653230625105
4321,0.13031013167926728,0.5116289189696528
4322,0.2655989071070703,0.44106845103268927
4323,0.18262858873057317,0.5670218815268755
4324,0.21956270256582372,0.48973222652680426
4325,0.010732732115890098,0.594286656444263
4326,0.3707379171155531,0.5745060938879596
4327,0.3628688946925441,0.4802774245678106
4328,0.2839851396584755,0.49049434539884745
4329,0.43859370149316007,0.509696520788402
4330,0.4341537605091042,0.4100099236840646
4331,0.20840090773124031,0.4546834226506444
4332,0.5000842006505659,0.4784924361594073
4333,0.2884783148788019,0.33404092742653907
4334,0.19595624752810115,0.45541980553996947
4335,0.1317305501274252,0.3775709004213046
4336,0.3587768836363815,0.6579990354487607
4337,0.3068773321557343,0.5094289102508207
4338,0.18516850724632972,0.4968972897662468
4339,0.0382207826885137,0.40595755034473385
4340,0.33146924030486313,0.4144810096902092
4341,0.3090268847972846,0.7
4342,0.21628834975419314,0.3
4343,0.5283482036396798,0.4901787888883786
4344,0.0,0.5326280114498692
4345,0.20770870338368996,0.3507140680052542
4346,0.11888554290121467,0.49525970747375175
4347,0.3995238316027646,0.483436113877106
4348,0.28682690989629067,0.4920895281394735
4349,0.5263494453192307,0.6934097573219815
4350,0.46343161476108974,0.4840388170196672
4351,0.130427261631001,0.677350056532882
4352,0.4073027748166572,0.4696660067807879
4353,0.1516263295000708,0.3410941010986387
4354,0.3473800169176109,0.5099736712432588
4355,0.40660830418665167,0.5675914941361534
4356,0.12150640011999356,0.6594171792700516
4357,0.22461106442069223,0.4524525651409863
4358,0.2122402329510119,0.6463471182833928
4359,0.06682234514755422,0.48532941085322856
4360,0.2959886298775199,0.5018638113512207
4361,0.44517795395694254,0.5641100592415449
4362,0.4842787032625025,0.5833800549625356
4363,0.18611703019318293,0.3520862871214667
4364,0.21252197493048858,0.45178178910951955
4365,0.29881749907830063,0.6807227696489695
4366,0.3243264097383114,0.48595134671928275
4367,0.046959621718628,0.3
4368,0.39521927285377184,0.3
4369,0.3110934962882626,0.5869395761278664
4370,0.39978330667794143,0.3000645458516418
4371,0.12471435015828128,0.37100671484368614
4372,0.29891860725594566,0.513045999338711
4373,0.1264068877708602,0.6758267167757578
4374,0.2880292349212687,0.3
4375,0.3611010129646806,0.5880272515770095
4376,0.48138203365177235,0.4574622480965047
4377,0.33204365476687986,0.6466721743453392
4378,0.3576977609191527,0.6165178331362037
4379,0.26371385747016907,0.6892326025991902
4380,0.1943547384910871,0.4835899024181484
4381,0.0,0.49932022746108223
4382,0.3444314499393128,0.5790084534173553
4383,0.6010677579504113,0.506760535315988
4384,0.34591021001057687,0.5328932466943243
4385,0.4281595667842239,0.3929159405639886
4386,0.47095075348839144,0.4912146858654874
4387,0.6270753990014943,0.4480942548774789
4388,0.5581408361710116,0.5579789206090661
4389,0.31948155255471056,0.47684760177527097
4390,0.2597888414321573,0.5038145868373167
4391,0.37654406204621443,0.44255039577561905
4392,0.2212635321933734,0.5076542445480711
4393,0.5151264678630362,0.3974642830534535
4394,0.2110498340234352,0.672688001950086
4395,0.3969766185287282,0.4712402790802663
4396,0.6248196714370754,0.37091760965273807
4397,0.2971851181448301,0.43992549990569785
4398,0.23239691150477004,0.573233730443813
4399,0.4132907919341195,0.40487441098479166
4400,0.3752687836526641,0.5818626841924006
4401,0.11676596006388426,0.62834530164444
4402,0.486102465936773,0.7
4403,0.47873893719653937,0.4083574716116788
4404,0.15059837670927068,0.5068617462473176
4405,0.5226315367178027,0.46181396801786784
4406,0.0603546785491515,0.3
4407,0.23277461390541423,0.7
4408,0.438045222532467,0.4734691074088061
4409,0.10066446938436449,0.5160865749936384
4410,0.40509754595183317,0.7
4411,0.37428356439336263,0.477977662580928
4412,0.5297718987291664,0.43272282091441344
4413,0.46201176571714564,0.40128046216472457
4414,0.15752324308058643,0.5943948825875606
4415,0.3110697384141506,0.4123786511457205
4416,0.24250300406479808,0.3
4417,0.47453594931582,0.42233669849264166
4418,0.3152688994308983,0.3
4419,0.10840222754956486,0.3
4420,0.2962609032527025,0.5051085852028782
4421,0.3302442419493281,0.48189484582799846
4422,0.24600633628234767,0.4398415741408469
4423,0.32305646544753513,0.48152124032063576
4424,0.22507377970528825,0.3574842125122001
4425,0.26033023749251644,0.5127744819987319
4426,0.24598050135312155,0.47563170043611613
4427,0.354296251632371,0.5543215558087392
4428,0.26017539578759197,0.5609803720635319
4429,0.26558574205428875,0.38904438661457585
4430,0.5045755744651638,0.4910440565177531
4431,0.23348511374845277,0.5171319179104048
4432,0.0019260298258217956,0.4411584190005475
4433,0.2683324377935038,0.5227589461881761
4434,0.4667618903399978,0.5510981473739633
4435,0.2082536742563889,0.6666037963447309
4436,0.16488270191124565,0.6187907505194677
4437,0.2595437329960396,0.5106337357481362
4438,0.2171962620365878,0.5728929964111797
4439,0.44126358614515315,0.46622731926085753
4440,0.5384551338764224,0.500575445248558
4441,0.4653231410565044,0.5001016467619159
4442,0.2084676770995716,0.3
4443,0.43270789563140327,0.5309888091177982
4444,0.5045898604239859,0.5943478950103445
4445,0.0697628533989422,0.4726033307904957
4446,0.18641825203531837,0.5923541832725963
4447,0.427355403242953,0.6481986860143104
4448,0.4722230824326128,0.6553760326090275
4449,0.09980300136778239,0.6262887879252245
4450,0.19514691716765598,0.5062447520388477
4451,0.16265825468096326,0.3791927820917658
4452,0.19424994093334874,0.45323004240710835
4453,0.3910987904950808,0.5017977395910502
4454,0.12850498206522243,0.6009762026957938
4455,0.3261829660761746,0.4640614547584106
4456,0.48432060095880014,0.47176574633394835
4457,0.09375033089199764,0.4515111902093213
4458,0.30705415331610647,0.5341924378534911
4459,0.09277801703433233,0.5409038958083076
4460,0.1899307839226997,0.4021309235568122
4461,0.11118207932629998,0.347254836258841
4462,0.26857662260934456,0.36302755617964444
4463,0.35059543576894603,0.5861644336568373
4464,0.48894273000147714,0.3836094707210905
4465,0.27802250993402705,0.38175609061935706
4466,0.2859657209050721,0.7
4467,0.28404465603701656,0.5917967069685691
4468,0.3752425772024364,0.7
4469,0.30792149534277324,0.4933705752564825
4470,0.24957183199377647,0.48206395922100026
4471,0.11148842920358373,0.3
4472,0.43968647433175073,0.4020233699739245
4473,0.3053977047825561,0.5982240042170681
4474,0.6279848747896111,0.48664505851366047
4475,0.10849860545111434,0.389578878245915
4476,0.1854326275838931,0.6692347311479608
4477,0.2891886477928974,0.5189597481056216
4478,0.2804105491748005,0.43865903480555607
4479,0.3366804529563097,0.631330990617324
