,value1,value2
5106,0.4582257412248678,0.46454774934389953
5107,0.2520813270098764,0.5508572008291988
5108,0.9526086868901456,0.4966863987826294
5109,1.0,0.4
5110,0.31885516738783204,0.6227344993148666
5111,0.2582744869730288,0.45604520947073873
5112,0.5920982124228332,0.46473975153349156
5113,0.7774754523226532,0.42578675014831874
5114,0.6229031961702343,0.43982268130275026
5115,0.8069312340466082,0.4992196078304089
5116,0.578575292794348,0.4587956834784715
5117,0.6467824854782054,0.5138509844416557
5118,0.2529461234089505,0.6541707598267484
5119,0.8495791700980688,0.5533116343018659
5120,0.12034811722042943,0.5606203991135867
5121,0.5300387535999976,0.5055574267696236
5122,0.2755377292934591,0.4799511510913863
5123,0.9784278936303692,0.49504329587088847
5124,0.7340938920783624,0.7157340828950207
5125,0.1,0.5700493278690177
5126,0.4537779569512113,0.41939204723880963
5127,0.41066621410450105,0.5963457315170428
5128,1.0,0.5517632707568897
5129,0.9454718850389077,0.5442750446181911
5130,0.5988975881200921,0.5315198853089382
5131,0.18549866825710437,0.5571494538830051
5132,0.35472818263579864,0.44017354678443626
5133,0.5064561730363202,0.4899340289353376
5134,0.5346019028521665,0.4
5135,0.5113506334331961,0.5236178854385567
5136,0.24039714656161137,0.5381183072578356
5137,0.48273570986415,0.6151467445440574
5138,0.3918746714936091,0.5528841525011008
5139,0.7497632374488745,0.5014136896906753
5140,0.6002774476544508,0.5945022182841286
5141,0.6735896228932385,0.6115212195691356
5142,0.4341309817970953,0.4
5143,0.2296455300118031,0.5913530819976377
5144,0.15491376603689622,0.4849994339987618
5145,0.7772934721646702,0.6385482494128242
5146,0.8355838388320107,0.5359133899490172
5147,0.3141207868044691,0.5581542575497545
5148,0.6175256039494856,0.4
5149,0.7431516043784707,0.5511113497765359
5150,0.382604550880403,0.5614122869036472
5151,0.1,0.5152103485480615
5152,0.28395874986877667,0.5405004953850462
5153,0.16269208664476803,0.5154684829703186
5154,0.5286783651179788,0.5044881638912025
5155,0.8053719067841427,0.4323943094083509
5156,0.5253758977859151,0.449472571330335
5157,0.1,0.5418476231141898
5158,0.6994219235749949,0.5481176678332536
5159,0.49372236417053883,0.5298224442719729
5160,0.1,0.49432748278403943
5161,0.22748807237547358,0.4175402393811851
5162,0.1,0.5618539427700998
5163,0.8785183235688914,0.5065395194910519
5164,0.4364267805470457,0.6233411224215459
5165,0.31304198789920556,0.6017648164731269
5166,0.27370973397642506,0.4969749550708266
5167,1.0,0.48737953372652043
5168,0.13601277181436122,0.44769470297695285
5169,0.31721211632243623,0.5480235054567524
5170,0.3652780479872727,0.5647571750682696
5171,0.8231432374654069,0.5619077354009603
5172,0.3333642514601547,0.4868389543421903
5173,0.7407646634611861,0.5372705192639808
5174,0.16508148866710248,0.4103589131339895
5175,0.1,0.5946993750282943
5176,0.541857821336603,0.4799394528348004
5177,0.8663553127646084,0.4113533371764187
5178,0.30290111005489095,0.4395550886445998
5179,0.9366794831624312,0.4
5180,0.561070669195122,0.5893377281018172
5181,0.5098838539659437,0.5408327827800017
5182,0.5327032321240446,0.47088041626557986
5183,0.4015060176099233,0.4647908031812416
5184,0.8530049402544451,0.4835570126975695
5185,0.7738103111478434,0.5158559068500012
5186,0.44709712137482216,0.4493743337399876
5187,0.6571528625219663,0.4
5188,0.5561217014495893,0.6358132128063408
5189,0.28255871386300085,0.5830519749314924
5190,0.6097752464478954,0.5425097688875371
5191,0.9254540493555289,0.47386017985622875
5192,0.22115421954238096,0.4436822769195484
5193,0.14498142885332682,0.4
5194,0.39193047475695586,0.41716235350886915
5195,0.6325934811041203,0.5317360230016147
5196,0.6804077358496277,0.6473079963114204
5197,0.14549321682961036,0.4902825404641395
5198,0.5184874259591611,0.5370968713936131
5199,0.9092996636453397,0.4590390579164216
5200,0.46149993793937333,0.5462305169544379
5201,1.0,0.42870718771260574
5202,0.588480016451382,0.414834351003347
5203,0.310074777479905,0.6939667842295822
5204,0.770443013063316,0.5322722180922258
5205,0.8775244586742735,0.6009411468076299
5206,0.8201121910316698,0.5099844107719774
5207,0.4828361937462724,0.5152852819625787
5208,0.6375975804844395,0.48148669461374977
5209,0.11928057994555097,0.5487345031822226
5210,0.735569321719797,0.5267644667186198
5211,0.4319231951862065,0.468727491690034
5212,0.4780787506539824,0.4991617081973255
5213,0.8904152561374037,0.49614668130755313
5214,0.7306780990086869,0.541944409833716
5215,0.6708823441600376,0.4
5216,0.2909791519073901,0.454053796066256
5217,0.5327931827916533,0.4212312803696287
5218,0.7012659884570904,0.4826299886173238
5219,0.31856954411236765,0.47801682348170355
5220,0.911198564945076,0.5109633791767744
5221,0.5295261767432543,0.5226444497894241
5222,0.3062226914606192,0.5421497118483983
5223,0.6017268011878071,0.5077471544614786
5224,0.28674973718512026,0.4591296622665613
5225,0.5772263861596871,0.5448900295077634
5226,0.38657580911256273,0.5743588861584892
5227,0.3515635518731208,0.417595987558363
5228,0.7316352516286746,0.5317870820753315
5229,0.26540082069337434,0.5468978326672229
5230,0.32214026013484004,0.5131667962982075
5231,0.20977879388176374,0.5798534154895905
5232,0.34574972669029946,0.4580148969865956
5233,0.6698484155140505,0.6004193988705735
5234,0.3873545670972839,0.49450383495871814
5235,0.49824828826901085,0.6314011350550518
5236,0.6596723639430316,0.4
5237,0.3468995325850169,0.5549144200469833
5238,0.6934096979214328,0.5876111671469156
5239,0.4909032512860922,0.4820367619393666
5240,0.5129399611150843,0.5063015836578111
5241,0.5764326003647694,0.5139967448781235
5242,0.8542172111236475,0.48857936937723695
5243,0.25575452167046264,0.46681730595782917
5244,0.3849201236254395,0.45240092038650415
5245,0.8831382689035048,0.4351123212962824
5246,0.611415741042374,0.4866114716680419
5247,0.5568505631143328,0.597316708950753
5248,0.6687475022812889,0.5168384525387516
5249,0.5215337656694193,0.5643092287168796
5250,0.2557353827093527,0.6532386309043601
5251,0.36231323589918396,0.5559771834700886
5252,0.16797291616276822,0.4
5253,0.4825709666949959,0.6589680170508686
5254,1.0,0.51617248358268
5255,0.6144455315291896,0.4
5256,0.8363079924936068,0.4513770097611276
5257,0.4329675233653476,0.5331769216355188
5258,1.0,0.5273184314613318
5259,0.41836928910350624,0.4
5260,0.6791007622063598,0.49825539973792804
5261,0.6548210506100475,0.41991504174812555
5262,0.9258653692628891,0.4611545348428398
5263,0.5033077514313965,0.4022997481656767
5264,0.1,0.5203443743974407
5265,0.47580762298221035,0.6168500351096926
5266,0.1,0.4
5267,0.9237841218835154,0.4938062361255137
5268,0.5442313409293765,0.4
5269,0.5026322580117003,0.4876742971894246
5270,0.44626146556455537,0.4595144314043568
5271,0.5158064766587757,0.43082480746237306
5272,0.7134628411725941,0.4744120169071717
5273,0.3469433988525299,0.5175950512765212
5274,0.39264535888967117,0.5615827945177203
5275,0.1,0.5257647281935534
5276,0.11020510160772934,0.4
5277,0.4565173665976001,0.44656434612581747
5278,0.5138054287892582,0.4229561289195236
5279,0.2081113053385944,0.6089374474631485
5280,0.47305101851331743,0.48428255224853606
5281,0.48965825425220155,0.4735885707916274
5282,0.19894246764491386,0.48008272775435623
5283,0.48050277414091197,0.41634402830045636
5284,0.21578719851434847,0.48789825753543703
5285,0.1,0.5314728427159935
5286,0.7775990923169321,0.5734160476418813
5287,0.11291116510446081,0.48716184620405834
5288,0.805947681152622,0.5477499950445542
5289,0.4405009737107507,0.4
5290,0.46271385533598947,0.5463544417282205
5291,0.4795355189061844,0.4842951348348062
5292,0.1,0.458782647172559
5293,0.5346994184282279,0.6663916256385166
5294,0.8647301979021986,0.5564918961638544
5295,0.36090645897303075,0.4184006073587626
5296,0.7778373459167347,0.44735403536674445
5297,0.1,0.5265978840636315
5298,0.3099086443151394,0.4
5299,0.7363192620643088,0.5374290119704007
5300,0.6743109630320487,0.42351453680967066
5301,0.8242708895550757,0.43116244835603496
5302,0.5073032912852572,0.4919096280436079
5303,0.5159076402844279,0.47887229475876336
5304,0.5241454545949529,0.47644906921562596
5305,0.38608478470913665,0.4
5306,0.5986497059149702,0.4883451979228424
5307,0.4105681019724927,0.46774612130258325
5308,0.7147433407841085,0.4284719299919547
5309,0.34813565482474207,0.47784676387397856
5310,0.7730588035051318,0.4425728467057556
5311,0.25730187318170283,0.42219091634470024
5312,0.8530196538293304,0.5051600059161417
5313,0.41338987753495593,0.49179035495363216
5314,0.6616069604731837,0.4823762973213446
5315,0.37490648581307284,0.5742668977695926
5316,0.389328917172486,0.40428551622529185
5317,0.9105796009474105,0.568654237028246
5318,0.7095196762795127,0.596165251859449
5319,0.7552715716758431,0.6062082769650187
5320,0.5829120780334003,0.5384758947636098
5321,0.4917412613091531,0.6119164361457747
5322,0.4904853193589308,0.62930070300906
5323,0.395737892026525,0.5164791025716655
5324,0.583993976660178,0.464090574864969
5325,0.3875852202892622,0.4114349646744983
5326,0.6105715115085758,0.47450773908765687
5327,0.6246341708743453,0.4725962337379495
5328,0.6515590200958231,0.5474685201921361
5329,0.35038942082421354,0.4378333527787089
5330,0.6582211783791053,0.5901921825876585
5331,0.6374993440177202,0.4
5332,0.6120148866372971,0.6203651298249112
5333,0.30987694042197167,0.4665843345968861
5334,0.4789397429794595,0.5165710353093244
5335,0.8482313676713715,0.5832728437634401
5336,0.152879737429086,0.5636580681146078
5337,0.6112264875013569,0.42920216856045096
5338,0.6626291100755446,0.4646642157130755
5339,0.5494499935481755,0.46933679777457327
5340,0.6792056555437691,0.611940484726119
5341,0.6896957694887059,0.5532883600432188
5342,0.14952614176596352,0.4
5343,0.6277911060506693,0.5057189696476146
5344,0.8849571011738853,0.44445123787268914
5345,0.49752013676701096,0.5174817886739392
5346,0.2653755369158284,0.5464044732255857
5347,0.8537459204207966,0.5263162200337489
5348,0.45118133977945585,0.4936987957136191
5349,0.7917051818152039,0.6317703065501925
5350,0.5964509313607411,0.46011085924676265
5351,0.42529479787901714,0.49666055266661807
5352,0.29887439398153304,0.47744071593414
5353,0.2984952741319451,0.6203866342420301
5354,0.47139047455093547,0.5219335361855352
5355,0.41496630489564745,0.5629431076021357
5356,0.6783078462720753,0.4
5357,0.4029403287518112,0.5625265199548755
5358,0.37019795313584825,0.5250401086809513
5359,0.6245627110647812,0.5296313311178413
5360,0.48823116561324115,0.4790289062842807
5361,0.6444194989169609,0.5193841019165419
5362,0.1,0.4986692008669762
5363,0.7647164346183586,0.4943939653345253
5364,0.1966694821526408,0.5349622648807063
5365,0.1,0.45514502209404795
5366,0.720415599629733,0.5461836356832177
5367,0.34045588275839866,0.46460157147856573
5368,0.654633872048376,0.5514389209281948
5369,0.5980423596517429,0.44119225393606076
5370,0.2897262289417878,0.5601254372177936
5371,0.2758818010291123,0.5438059093359702
5372,0.7490768704539973,0.5700647489071613
5373,0.5208859250998392,0.5166016282787586
5374,0.5854352383543735,0.5698466534904666
5375,0.4772480178147967,0.4662531258995481
5376,0.8251760047805425,0.4524604088934983
5377,0.678608973507014,0.5013835653175165
5378,0.4006131491039635,0.46838486159947756
5379,0.2056123766599216,0.44870781382710545
5380,0.39630747496749996,0.5513356416988116
5381,0.1,0.6145876865578711
5382,0.4884193726087724,0.4295226679640523
5383,0.5564083660571028,0.6138968456809991
5384,0.7484320046635624,0.4772696725407367
5385,0.6190369007892086,0.5062361660127512
5386,0.6528497514680718,0.570824513229761
5387,0.8224296982637049,0.5156792395708917
5388,0.12455478567343975,0.5380657338452974
5389,0.7139021242621866,0.5730464227715146
5390,0.5764073482862764,0.5309920039066472
5391,0.6516036336378386,0.4
5392,0.20872685932736756,0.4
5393,0.8281841838015842,0.646207420593288
5394,0.1,0.5169536801730393
5395,0.44392705391286474,0.4586239646202095
5396,0.6477006136399694,0.5000718168257419
5397,0.1,0.48902328199181266
5398,0.1,0.554875430848794
5399,0.2860476361402218,0.5244045165601549
5400,0.8119078700032092,0.4960910252913527
5401,0.6622255959970591,0.4481634650271835
5402,0.42351574447603474,0.4980106575801716
5403,0.47596151188207625,0.48993610098638
5404,0.6151167618202267,0.4
5405,0.1,0.49652604430190267
5406,0.3034127460031898,0.4890580873623811
5407,0.5503484393903678,0.5590143611993879
5408,0.9141654145975697,0.5183266573261354
5409,0.26604213338802457,0.40641392169473906
5410,0.6193761015266944,0.6054180401286122
5411,0.22353352068054716,0.45993687045170994
5412,0.33747631887408286,0.41087991318201433
5413,0.8991484267783284,0.45315196390905865
5414,0.2891123777350223,0.514018896741324
5415,0.8747498432788854,0.553712016242491
5416,0.4109805004428725,0.42462723036972483
5417,0.4512338051261094,0.4542460862173066
5418,0.562866590685379,0.5244698047553553
5419,0.8769668116070566,0.43731423936142555
5420,0.681770397283679,0.638248477614362
5421,0.1,0.47068611179192404
5422,0.19893779964822356,0.4911815707103361
5423,0.7084558362065903,0.448227353985056
5424,0.5142702153050872,0.5224177864024377
5425,0.5923151065615133,0.5415039548860993
5426,0.8455503869659895,0.5338841427002408
5427,0.5212628574537184,0.4434889089418384
5428,0.4156782071471933,0.504433036511908
5429,0.8467330599599181,0.42289614238895584
5430,0.5722941176422095,0.41949317075954823
5431,0.6829924158636589,0.5478168678713042
5432,0.1,0.4999567036257848
5433,0.341563075278975,0.44128550124361354
5434,0.44207956828846207,0.48060487073066854
5435,0.879020002571931,0.5850941424339893
5436,0.38817903597300385,0.5352156980293727
5437,1.0,0.48440130279584287
5438,0.6699369570206246,0.5357681103049641
5439,0.763996005537382,0.4
5440,0.7943983477420618,0.6476597100660125
5441,0.6216986184331081,0.6423331134608197
5442,0.40248715689135534,0.5065671198519835
5443,0.41577481135792266,0.5398317286636207
5444,0.41776949419525816,0.4611474757183503
5445,0.19762442446796913,0.5647923202811985
5446,0.6744213682051781,0.46130513854053956
5447,0.8740674917814355,0.4
5448,0.33045511999132837,0.5550582054119486
5449,0.49464832643764195,0.4
5450,0.12156409739963081,0.5926858624241471
5451,1.0,0.4942396878952225
5452,0.3691420405786252,0.4224355645823812
5453,0.3624625402953337,0.5345675831578189
5454,0.24925434032092986,0.6585262571374322
5455,0.8570590820198105,0.4836325002120189
5456,0.4169929377592715,0.506252169979091
5457,0.513736371717928,0.42744393823449495
5458,0.23180649434091416,0.6317823067376829
5459,0.6371805495228351,0.4103660427319813
5460,0.22280527529366273,0.5816263840611196
5461,0.17661157602197874,0.5671779739104038
5462,0.6077898506575241,0.4744771008331016
5463,0.7322366980135244,0.5004319021722854
5464,0.752098668474281,0.45046568018221284
5465,0.380780455208617,0.5143750060699712
5466,0.1,0.48850895678953804
5467,0.3610283694316979,0.49101220670621304
5468,0.4870315687232212,0.4455426133869172
5469,0.6977814871880768,0.47482477883607127
5470,0.41465052541373015,0.5366798495052997
5471,0.4071625948718708,0.4
5472,0.680640177317594,0.4
5473,0.9010935584593371,0.47755404072775365
5474,0.7270389144145291,0.6312357697646349
5475,0.4790754156830856,0.5790963842949065
5476,0.4115287529013173,0.5275594736147294
5477,0.43432163033710175,0.5591839319094533
5478,0.4591729037793737,0.58210513041328
5479,0.631665101980097,0.5047528987365293
5480,0.1401943687323945,0.46881040282829206
5481,0.3919637713598407,0.49460273969119967
5482,0.5377580523292281,0.49198670906399516
5483,0.3558713805900241,0.41704333229991186
5484,0.5128166959849625,0.4036354289531118
5485,0.15478624226589405,0.4783036906523249
5486,0.8612493937204968,0.5639636664769708
5487,0.3378199084328661,0.44271628558254655
5488,0.2829547541605862,0.4467893452985586
5489,0.28810269608813943,0.44533032228614877
5490,0.5760085589554786,0.41008480623603943
5491,0.6462312297882622,0.52972118060873
5492,0.944412956455335,0.510714292381971
5493,1.0,0.644388519203087
5494,0.22733097478877906,0.5845509148106147
5495,0.6294215750975967,0.47750861211787066
5496,0.5911408050635818,0.4
5497,0.1063359356690291,0.48147714530195534
5498,0.7073587549555558,0.592232509524214
5499,0.2015172066660454,0.49754174249647787
5500,0.1,0.40440298661736973
5501,0.1,0.5508492498643777
5502,0.2030070717045177,0.6075427984503163
5503,0.7518160219057766,0.4
5504,0.1,0.4503899265811916
5505,0.8058793091367852,0.45563160427138727
5506,0.20012330719125643,0.46681307261635824
5507,0.33211820317188334,0.4
5508,1.0,0.5074213106112544
5509,0.7596312657083499,0.4513382598256064
5510,0.1,0.4886039979042729
5511,0.8603889524938744,0.4568164318213287
5512,0.7908451088862778,0.4264997378376233
5513,0.3021690583715026,0.401096241657403
5514,0.2692133774476462,0.46160298395756016
5515,0.7661686470850527,0.5556881937175933
5516,0.8881681715736915,0.5307346611571635
5517,0.4392708303070148,0.4385454551385607
5518,0.4927599962539664,0.5322887564658575
5519,0.5423683114006942,0.4923784683268799
5520,0.6397672482762363,0.4783369564913797
5521,0.6702567643234114,0.48730571734346134
5522,0.31648892972907744,0.4843519078578591
5523,0.6047096485085798,0.48071868689344227
5524,0.6462505792522409,0.4939996583202668
5525,0.3299366429182984,0.6149297269783544
5526,0.5695495487050932,0.46155926036179545
5527,0.7913938324864462,0.5279148305805486
5528,0.7938818787204123,0.4
5529,0.5013694359254969,0.5536870558396072
5530,0.6069610984765625,0.5378578118283728
5531,0.5260468018215199,0.5764081942554968
5532,0.5570861822611992,0.4632049628401166
5533,0.4318165556687562,0.4752920528984269
5534,0.5662207726354588,0.4
5535,0.3738251975689805,0.5201784636557959
5536,0.11848440980528091,0.530383018199365
5537,0.7666608541221633,0.5678507756090506
5538,0.9048620487252377,0.4311179612086963
5539,0.5623841501212731,0.6414766760334722
5540,0.4623352600528997,0.4
5541,0.40187307572157904,0.5025204076622939
5542,0.919587671786358,0.6216450233687765
5543,0.8211195137218115,0.4
5544,0.79612256538906,0.5701937289324934
5545,0.21466879131786243,0.5390887150610315
5546,0.43820583094714766,0.4819699173615284
5547,0.36350887510330276,0.587776813014081
5548,0.43365632375678176,0.5603661127841423
5549,0.35155376411272315,0.5318815037246194
5550,0.7766022538195225,0.5827391628106922
5551,0.16004537259982332,0.45712363177336635
5552,0.8666594756272493,0.5146668268468647
5553,0.2509871689227055,0.40394636612095314
5554,0.7479514213047201,0.6055982041310826
5555,0.7507437984831784,0.44625781622925825
5556,0.448523742224106,0.5216599472007527
5557,0.5236242711490547,0.4
5558,0.6240760955945412,0.465556046788283
5559,0.22120872792270962,0.5538168048589388
5560,0.8259843318630563,0.46814072289894704
5561,0.5697642979514458,0.4
5562,0.6781578703871232,0.5563775003031393
5563,0.5979145305441769,0.5462942610548674
5564,0.9264934924679148,0.5535456740432765
5565,0.5213427949496542,0.5005210493429794
5566,0.4907193765898009,0.4748621856987885
5567,0.42115418905746005,0.4184832864056809
5568,0.36085752647203345,0.5799890979915554
5569,0.8136480703842282,0.49846378658310375
5570,0.2532799963930078,0.42779470287281895
5571,0.3860773685043614,0.5046335414667709
5572,0.7571242482395771,0.5213005517493988
5573,0.33543467079353484,0.49472344195670426
5574,0.6427037878762139,0.42468666707875075
5575,0.3310977268825066,0.5227691158184606
5576,0.4697956808827738,0.42977735368314834
5577,0.5279461057522451,0.4
5578,0.1,0.49168660610438786
5579,0.1,0.48920913314888964
5580,0.6223407305281576,0.42906540998924236
5581,0.49399200725047954,0.48716125745425076
5582,0.1,0.49288023477866105
5583,0.24056768871581552,0.5389251312922106
5584,0.24077255969722705,0.4246453478550787
5585,0.8818381083411905,0.53972445497255
5586,0.5812020476422102,0.4738530436672792
5587,0.4031910663109022,0.5805568854757026
5588,0.5723171401034876,0.4727589738694476
5589,0.49886845707486716,0.5873126956947391
5590,0.7652482956196026,0.5124742251861216
5591,0.6746672804708728,0.48339007620529867
5592,0.4191109750355213,0.50531497495318
5593,0.6057902132523416,0.4
5594,0.3790369945675055,0.5121581259119912
5595,0.41420136974739474,0.5283129973024996
5596,0.4296335830707054,0.4
5597,0.3446988759391435,0.42135850594967905
5598,0.8022810361273598,0.5197903323841734
5599,0.3701773289454049,0.5256118570077608
5600,0.3632899013781826,0.48500780348205874
5601,0.6843276286471932,0.5246620205816875
5602,0.8808873586807597,0.5609456401510593
5603,0.43813591417751246,0.6150294331092966
5604,0.8072767700587387,0.5497094839470846
5605,0.11561818712696015,0.436595043274332
5606,0.1,0.46658848143638
5607,0.5681510709651449,0.42049582537461183
5608,0.13655532332043957,0.4
5609,0.4875702747273144,0.6558371146034505
5610,0.6516508605876392,0.5351196833837499
5611,0.5459397479950504,0.48713923487419614
5612,0.6016518342298653,0.44081010606664833
5613,0.24897547309350365,0.5809789703936602
5614,0.5699260328222638,0.4900563230298258
5615,0.5633118110848845,0.47165833158532655
5616,0.657589294174781,0.4787799681056059
5617,0.22730995860833697,0.40078606944632594
5618,0.5812552524294623,0.6200506793277115
5619,0.3066133815111203,0.5532704176193586
5620,0.3512323671157639,0.4784874233245125
5621,0.5423773330445666,0.42264716234337407
5622,0.47184213613348064,0.4681843042824581
5623,0.4255289882264959,0.4295140500923737
5624,0.42138914311960923,0.5598560461470259
5625,0.4090096513037415,0.44833801765270265
5626,0.7310001564017297,0.47692358661363393
5627,0.1,0.4
5628,0.5996577260941127,0.4349374990725813
5629,0.1051223741374786,0.6469092739759732
5630,0.69895795440907,0.4544268087268777
5631,0.3270504392305103,0.5312429342285713
5632,0.17953199013674237,0.48141736472004776
5633,0.47712583038573214,0.5544035691890966
5634,0.1,0.5890183686799141
5635,0.4392701726473902,0.4
5636,0.7820202587301917,0.4798504453309531
5637,0.4014157272781906,0.6190199087215654
5638,0.5961058171204681,0.5618219232586594
5639,0.852168415224765,0.4294270033544272
5640,0.3885913061425839,0.5183007396773116
5641,0.19516825370260965,0.5612089160014957
5642,0.39535035555507675,0.5600917047973878
5643,0.1,0.5974286239180481
5644,0.3904267685090549,0.444826914546231
5645,0.49443431495152596,0.4594848962534763
5646,0.815409459126416,0.4
5647,0.6399692694282715,0.5066842092580057
5648,0.3387052652755181,0.6707017009500328
5649,0.66834964786949,0.5722545533607736
5650,0.5511094296962229,0.40100975113126286
5651,0.8301139454176694,0.5877389885769871
5652,0.41400790595251086,0.5441143530608574
5653,0.37883539669907695,0.4
5654,0.6392858907839134,0.48946770022000224
5655,0.5678404798809688,0.5753570513386639
5656,0.45789925196771697,0.546282485705125
5657,0.6180036457502549,0.4325322459900822
5658,0.16421906828940547,0.4607101757004246
5659,0.4510462397364859,0.49497694701889766
5660,0.9538307776364314,0.5254572393874425
5661,0.5678167347339838,0.478431189871458
5662,0.15469616960417565,0.7315437100866012
5663,0.1,0.5515945245761463
5664,0.3729633478536862,0.5593328821306042
5665,0.5771368872984434,0.49365939779123613
5666,0.8069630205516098,0.5207787667258826
5667,0.5092474666853538,0.4871519471175248
5668,0.5979843971167207,0.41744181320140306
5669,0.4609680722912484,0.5406516745851798
5670,0.38184165141923854,0.5521556375179275
5671,0.5562000836608872,0.547251778667671
5672,0.20087359373220537,0.546470249431799
5673,0.4529332307832923,0.48662913623388626
5674,0.8906266226969581,0.5002676744683318
5675,0.3893067323411176,0.47908515679710423
5676,0.44380966209793504,0.45609888642204643
5677,0.775077727880102,0.49598537673190646
5678,0.5215042225268257,0.5421792749675871
5679,0.4633984708641716,0.5110934415429977
5680,0.49872115625177527,0.5363334388589784
5681,0.12093467567515265,0.5333279332570949
5682,0.46904743067433896,0.4
5683,0.9014169726434926,0.5132154584540901
5684,0.4908067745863363,0.5177556541937104
5685,0.8105328523829456,0.6157261617963514
5686,0.1,0.5231002595740386
5687,0.4587243444274772,0.41542707023962383
5688,0.9198199710029197,0.5049100634907837
5689,0.1,0.4888879986275948
5690,0.3564201745557134,0.5233246099744341
5691,0.1,0.5400803703800423
5692,1.0,0.5374508676051162
5693,0.256890668883363,0.5190955228791841
5694,0.7640693887545451,0.40408427132498276
5695,0.8960333545591121,0.46145896785583757
5696,0.46269735690859004,0.5225675314416666
5697,0.37438749509928065,0.48609658307302456
5698,0.7869415024357242,0.4
5699,0.8463827877038542,0.5284815865538721
5700,0.4138035480335844,0.574832878826383
5701,0.6915080754118157,0.44493152710455863
5702,0.530593792940424,0.4370032761600627
5703,0.3278870708224121,0.525980030283812
5704,0.1,0.47869114361848114
5705,0.5446064947281087,0.5380293849596582
5706,0.21581477473426697,0.514122657559625
5707,0.7041821326783733,0.4867428410496139
5708,0.45751057230578324,0.4
5709,0.31027575334728774,0.4872472094689863
5710,0.4398604457240474,0.4857592908889772
5711,0.40267451108122676,0.4789538011749176
5712,1.0,0.6133722951914808
5713,0.5168231721451662,0.4573211345390255
5714,0.6264185716076083,0.7072714085448275
5715,0.303937471273121,0.587534365194577
5716,0.35032985900428654,0.5993037769064671
5717,0.5577547126174295,0.46149428555057637
5718,0.1,0.513497650612168
5719,0.17540938693426456,0.46551083892344985
5720,0.6883469676230007,0.4763302665475425
5721,0.15685967289966551,0.5767268072724016
5722,0.8875253521135655,0.5661362279430829
5723,0.28273140744992176,0.6418927797580862
5724,0.34339313409250705,0.5136787408144657
5725,0.5464688255535258,0.43245306362201574
5726,0.18931322867315836,0.5209125170369319
5727,0.34453141055336056,0.5404128804534739
5728,0.22051572628629956,0.5247699319174615
5729,0.9648728916780112,0.48798071291512096
5730,0.8748516358651424,0.40296821126314053
5731,0.8648627584736616,0.4
5732,0.4151340402925383,0.6838405425731564
5733,0.24573239116441586,0.5041644562825232
5734,0.5916751796487598,0.4402708513203315
5735,0.6458769229722797,0.4439643304462736
5736,0.4978543432220512,0.6056652000206799
5737,0.4443083717290048,0.5045978914912785
5738,0.38158858607688384,0.514128683159161
5739,0.4116390083510602,0.4986836412466216
5740,0.21613314508696296,0.47704581733066664
5741,0.17161307371984053,0.41739885614278704
5742,1.0,0.5527047143476678
5743,0.3593683976768856,0.5028409588661975
5744,0.588027504467494,0.40719315833522646
5745,0.3767558184452429,0.5457658072690096
5746,0.2887279100577645,0.4901083070222075
5747,0.35226131310706527,0.592994798281342
5748,0.5117142322896434,0.526847700268051
5749,0.1,0.4543806650880869
5750,0.5652664215258066,0.5437902926938409
5751,0.6553170468592306,0.5052188816334935
5752,0.29483024929564705,0.5025282016582522
5753,0.5847000275881805,0.4298664559499905
5754,0.39042810805293215,0.5062222076505415
5755,0.17568555248992118,0.46849102713897867
5756,0.41093789350004395,0.4769388144783953
5757,0.44825254554911925,0.5385188476021913
5758,0.12759689419957715,0.5735086708334056
5759,0.4081798149086957,0.5414114473250201
5760,0.4289741575055129,0.5635639480554412
5761,0.22750752675182467,0.5924724550917665
5762,0.9402007831541142,0.4
5763,0.4963046467625002,0.5097824906734064
5764,0.49411832997325694,0.5148293559692065
5765,0.5158929768363459,0.4703628734690347
5766,0.5730957760500115,0.608349955814736
5767,0.7438082950943897,0.422110088200017
5768,0.30203414810054785,0.5056303985451887
5769,0.28051943889054376,0.5588694706968695
5770,0.3104059152746128,0.495173645093069
5771,0.19781961717898483,0.4
5772,0.29218524636123266,0.5244363351429503
5773,0.7437691074984034,0.5313593873062464
5774,0.2962680261476357,0.4843784038923328
5775,0.27190861014030704,0.4567749027623174
5776,0.8675291836402934,0.5295925652083383
5777,0.5590680792396894,0.48534268841022965
5778,0.5715445685052966,0.446836047192804
5779,0.9107128888788386,0.4506862189978202
5780,0.25409175125378897,0.42075871772141116
5781,0.39995075895328314,0.5063635606329621
5782,0.5971062689049289,0.4496277449930567
5783,0.5694638968682599,0.4854983356380574
5784,0.7570982357943625,0.4630151946778903
5785,0.18402749500911098,0.5688533079607382
5786,0.6587220536757261,0.51485050464462
5787,0.550279113191642,0.5591044251878335
5788,0.4135999766999536,0.5236903803341533
5789,0.195455785304035,0.4367091525335264
5790,0.7798369816756834,0.45087841207943713
5791,0.4858311051615357,0.5574350038659699
5792,0.37399688577394774,0.5647847901572828
5793,0.8031481676707732,0.4929498038501082
5794,0.9539734987622158,0.4
5795,0.5541265346721101,0.4541061054176049
5796,0.13342728023533063,0.560601141812592
5797,0.3822777684798313,0.5256613374762988
5798,0.5313736900577474,0.5442056066897202
5799,0.1,0.47068690499497695
5800,0.702740744397372,0.5803652941051914
5801,0.7161983363702789,0.5252149379893394
