,demand,res1,res2
16857,73.74594697009464,0.7741287002608613,0.6994146459463423
16858,61.28999233431139,0.21875915630909892,0.6847333197856467
16859,45.209995180769624,0.33880104668695254,0.7390500705167073
16860,112.84998074011695,0.5756525061854432,0.6415030569723107
16861,74.06048713697452,0.18060685613472516,0.7320012408796003
16862,96.6395813272673,0.016742155531678793,0.738859451750424
16863,113.48757874378384,0.39284026144275996,0.5646969064986875
16864,59.42399519768563,0.2037092744568807,0.7073925211764874
16865,122.0107440497529,0.2321689982000229,0.6125629986775613
16866,114.04039757084765,0.2668226074643706,0.4692026271287984
16867,73.23549071283159,0.888815669658771,0.7732471603874411
16868,57.80457174722936,0.0677853347135835,0.6985021655278609
16869,80.32127467592869,0.675048082284438,0.45164092536336314
16870,39.66045032478208,0.7536216167087602,0.7539254787722585
16871,29.795727447262898,0.5646786951171642,0.7591048368077536
16872,38.363768898898975,0.658902579635844,0.639017745237582
16873,55.590455652252516,0.056852514432317536,0.6085306151856269
16874,70.62409413304847,0.6147877636292539,0.7153571889522876
16875,117.9973472991223,0.5394021178368849,0.7061155463878598
16876,66.58355153371176,0.24145450623723164,0.5385436273968436
16877,30.935020337578468,0.5947367058763009,0.6917736610827057
16878,35.91541952070162,0.7411058835893465,0.40146986428248677
16879,101.42384704270336,0.37973971470684564,0.5127528623038716
16880,64.3340228442925,0.16228066893004678,0.4422550206044771
16881,43.67830665951327,0.2880913951761668,0.5054473510957511
16882,103.18459122263506,0.13317649912204432,0.5965558708833377
16883,63.0151602088806,0.24575089202046785,0.7859946531353295
16884,95.49023476784465,0.39913817151162023,0.7646751446492321
16885,52.919195022072856,0.8248989758640779,0.44509173669229357
16886,35.35665955317986,0.7577344616481992,0.4417139585194426
16887,51.62541910833161,0.41899598751535116,0.5039458842517716
16888,57.88425434886209,0.8993853734425256,0.4990686551515349
16889,88.51485930143531,0.007000502432855327,0.6336136174557643
16890,92.19868620561581,0.8300172450667617,0.4020228388051189
16891,115.9996866779543,0.4990828676563712,0.5272986751793406
16892,45.56873881233838,0.643594104321073,0.7828966711956928
16893,124.91198909623128,0.22846236994802516,0.6748743758754818
16894,53.918938956400524,0.115731427465675,0.6334174234797516
16895,48.720646829987416,0.09100666643741873,0.6312063499200751
16896,56.52795238152658,0.5506869185695726,0.7488809645623382
16897,47.67720014916955,0.004418702275394204,0.4410434347312929
16898,120.96928732552684,0.610603740376375,0.5760831521696788
16899,77.71454994933252,0.6072114024557486,0.5795309588160982
16900,82.19813332729572,0.16635973474117527,0.53557277841032
16901,111.21697670238805,0.2972564379734167,0.6738361224172102
16902,102.1163625883739,0.598042116035996,0.5104764992797501
16903,116.27112932345985,0.7621469902026532,0.4199987712356734
16904,52.30559640089423,0.8414830053979161,0.4643797769312972
16905,115.87154071210449,0.5481400867976135,0.54945616778897
16906,112.25461922469594,0.4042701744221213,0.7703881270114583
16907,101.13688786278989,0.17833718036896362,0.6292530237943155
16908,68.20753102317894,0.6209559403798552,0.40653679554555033
16909,120.68921556395368,0.36280496505143234,0.6186325242212506
16910,111.60288976490371,0.5767350374732293,0.7556999751174406
16911,27.72298924961184,0.6795472156619587,0.6076380008423571
16912,64.83132169609672,0.23368609841916355,0.7920855183966798
16913,99.47044007230768,0.23877832278811173,0.48078762137354214
16914,108.08277023047803,0.1277674138403725,0.46091960022180456
16915,50.208003151768935,0.434156020016768,0.72375349696346
16916,105.20304256425173,0.49344938010293316,0.6451561097268123
16917,91.31345222116036,0.7903913414345876,0.5784493576698464
16918,116.05306926783261,0.11645442493501645,0.7117565328620261
16919,116.65140442888804,0.9089762851814847,0.5891005958859042
16920,112.37384639967253,0.2537728572189495,0.5635277560373634
16921,68.14261113724523,0.12255036609302172,0.7304661204350339
16922,53.64798447475377,0.3631536370057924,0.4827615119385341
16923,26.612519750274455,0.4126359756355712,0.7024428518012156
16924,46.77267422221087,0.17205022769253853,0.4109625212498524
16925,77.85197118936946,0.09139872237237812,0.7432186012781279
16926,61.75234277161851,0.7491291160307973,0.5722657964556151
16927,87.52615930751347,0.5701750071427726,0.5811019048869404
16928,88.39763875632883,0.07905263491677506,0.6047691236516801
16929,37.91431393070136,0.8105258334551543,0.5090605623666116
16930,55.31473506267173,0.3533481285733048,0.6865115966104439
16931,80.1027385822957,0.9252045210530316,0.6812806561556761
16932,35.286086373031154,0.8419941745902586,0.7299876103568658
16933,123.17654430302449,0.6445882098984458,0.7022329063634858
16934,95.53098278845084,0.6993610767475528,0.7416770723286094
16935,115.13610130541,0.509499845901906,0.586392720973673
16936,78.04683849981762,0.35625791644228333,0.5642425650399027
16937,90.09453233435582,0.6144870554558209,0.6786706138901828
16938,117.82742755149073,0.08881648041489543,0.6233010941890686
16939,102.95549011969992,0.6229949491780049,0.653749809047166
16940,119.22205850589073,0.21324145943916972,0.4801793364596988
16941,118.78679037894545,0.4898806057671967,0.6488765404069603
16942,49.33502428560719,0.9485506750413542,0.42942753554456053
16943,51.27368579338819,0.30362533534498404,0.6896033126320582
16944,53.24357897644161,0.011797664613309,0.6926651409460225
16945,57.482525669465936,0.6668153276290569,0.5833005765838618
16946,97.70738403750342,0.10925700256141291,0.7870444738630564
16947,72.22088114132063,0.40354540582347553,0.7521944852815536
16948,96.33829161243875,0.5194008797747417,0.48081119136508776
16949,78.68484808992747,0.5694386071265254,0.40100587491376155
16950,61.367669649356756,0.7672688646716004,0.4613823891046191
16951,31.547560275828133,0.1026197247645878,0.5250619814975592
16952,29.74816456483761,0.8880830836971366,0.4735142272378906
16953,61.02455018449982,0.14481546916564425,0.6711421088147946
16954,58.0674840665545,0.3146577270855031,0.5654045932741526
16955,71.56572985610765,0.8731543768238725,0.5223854074188194
16956,99.26029354899293,0.39433827099283414,0.7410979549608542
16957,117.50742438586101,0.4400352116804531,0.7632696683626377
16958,84.62513666424908,0.5156250178001753,0.5402323144776544
16959,53.160093932454046,0.6914444510355033,0.4098655489350095
16960,73.8304251912532,0.02478042352867471,0.4244179859696977
16961,58.075536363514516,0.8423028321553094,0.4383787047042375
16962,112.66146234404815,0.9223887665234365,0.7006593441172466
16963,28.75434753985039,0.03226669181152342,0.45895894793278974
16964,66.11641924363116,0.8727077253178285,0.7564313046062267
16965,70.64870330151282,0.033353600717011656,0.4241138795238464
16966,40.07481589396312,0.6893877161951887,0.5664486577721333
16967,52.33658051691988,0.7493425783712782,0.7491669487334085
16968,71.13398759080988,0.6722894368693322,0.6023539932859655
16969,53.78071951849843,0.3192091077670225,0.4174396198643069
16970,104.16681804389913,0.15446649663595413,0.4876690762934972
16971,42.73947812293175,0.1760852120352171,0.5295577964266004
16972,33.44440047016633,0.5431896975981061,0.6714416320012444
16973,31.551144457107817,0.0980116586998151,0.6922332850793687
16974,40.88932866394707,0.5446498406270232,0.7183335587404728
16975,100.02442665436739,0.41521885009309667,0.7674164991495411
16976,74.5154038297014,0.804044299702488,0.4692282199957474
16977,86.77405081309806,0.484266327452084,0.41903624975807024
16978,90.77622326740823,0.26693100430160865,0.5190257276602486
16979,28.35730300312582,0.4145761698454544,0.6160916605310572
16980,78.86430620324725,0.7979637920365751,0.6928878785380088
16981,49.84862980922388,0.6599951266065335,0.7323579095549164
16982,47.27104848290826,0.23579042038658182,0.6925789961076355
16983,52.819320168210524,0.03460772885068286,0.534680185249995
16984,79.90731778288134,0.6488382643738161,0.41559055200849837
16985,78.72232569714313,0.8241598180637891,0.6003648679189136
16986,62.45986562427718,0.36528977992716694,0.5427597033682612
16987,110.08528487259642,0.21984727711850782,0.5261613681810109
16988,37.58152685822176,0.371496771152769,0.4168600262639706
16989,98.83326706522273,0.3022519573614366,0.756342904528696
16990,107.58021473603407,0.8137021701581293,0.6252152589662401
16991,42.84245137106336,0.7305998828517491,0.6924934228952255
16992,81.3741951382849,0.7589588890542011,0.6890852860892174
16993,95.15108828787572,0.605398576274474,0.7943256267953287
16994,97.03324693820362,0.4335805145859465,0.5549911763393851
16995,35.26183959670198,0.7842255667547412,0.7975934539271908
16996,87.9093163361166,0.11043089158975461,0.473637035549936
16997,100.81358430999258,0.5862453661241099,0.4842735023696668
16998,50.25936556911695,0.6008122410217803,0.7152420131028845
16999,54.357923691950326,0.8720924091558342,0.7839895969518073
17000,109.30607845156817,0.1060693899992532,0.4698383440168892
17001,68.24317698393793,0.0530511958208405,0.7200421146594744
17002,84.92007722883558,0.3622420462864485,0.5675674041957774
17003,90.54748888657362,0.3504441467552152,0.48299726873228693
17004,95.24844573648156,0.9345903668785448,0.5833703757207949
17005,39.317686859288045,0.2089309166380331,0.5080456929593598
17006,36.61289601436154,0.20918456740256786,0.6397066235349664
17007,36.95053689974286,0.09377340496069797,0.6856101822855134
17008,70.34586421151162,0.7139357796790726,0.5074561378907594
17009,68.17880126244941,0.40132812954186237,0.5613515945540422
17010,97.85510047383376,0.6419975670349296,0.6712530207665228
17011,29.472124327972757,0.48545652492315305,0.6221581788201243
17012,36.946874993239916,0.10963222713618825,0.5448489995660296
17013,68.53368362519845,0.9684132959129094,0.6181674671504317
17014,118.72044237982678,0.12207831691156446,0.6724412389005501
17015,119.95939650388709,0.16292897789895022,0.7635022656492407
17016,36.18692396217642,0.20955698040859394,0.6227820355727341
17017,123.28135933794809,0.11103611529803792,0.7983535220484593
17018,59.9949786938343,0.12381735762109691,0.7097298524507584
17019,68.82066356530018,0.5690750406146544,0.45022170742130035
17020,70.62691074739507,0.1263270169339611,0.6927840962121702
17021,98.59823811764308,0.2929825958299104,0.4250889910418954
17022,42.92062721593886,0.30047835863589445,0.45358641592329074
17023,61.50169417644978,0.6911821018464239,0.7409808940373497
17024,120.83911033678999,0.8590013397284032,0.5983369531551374
17025,52.13087473660427,0.7168655683501506,0.5552329395621057
17026,41.6952954462438,0.9785845716422334,0.7884696615243388
17027,103.78718510055573,0.20893416476608484,0.5835707320665329
17028,75.00056620304329,0.79362428441307,0.6967601105738086
17029,41.326447799304056,0.13435759433139272,0.7835349654136872
17030,59.659171138266565,0.8774064322928022,0.46191472366199754
17031,111.2351517431444,0.8578117214333939,0.7873353912835305
17032,87.77054846157012,0.6369007782498654,0.4175585898412426
17033,56.39247153549178,0.7643169588266575,0.5662663077774719
17034,116.23719027022221,0.9701684325043601,0.6664899136345531
17035,61.631776756756636,0.5096006823804696,0.4842455851805955
17036,38.67374795986439,0.36740892546508874,0.6354501177779751
17037,101.36826320463157,0.9222155383311603,0.5367664343780894
17038,107.42019938426856,0.7607986827415986,0.6539839318862439
17039,106.50039852489408,0.05946618549392513,0.4637120099285461
17040,30.86412455390224,0.860062853955226,0.7833694479974591
17041,87.89591988020476,0.5822103574693833,0.7163925228909681
17042,30.744085630405326,0.9086454393704767,0.7069110712305058
17043,54.10368771511905,0.2664896335278234,0.7168456709658556
17044,72.76127813364573,0.3606555676333081,0.40727699060288636
17045,37.72969989169388,0.016047390524493887,0.5158941890714144
17046,66.22839579271616,0.04117876895893491,0.44217004511466385
17047,64.96033439217666,0.12268532327556014,0.5672215323805238
17048,75.43179683911576,0.6963056887456687,0.4469911073884181
17049,120.7770360741791,0.28341770460915294,0.42773310900083855
17050,27.43263114069734,0.818554574411218,0.7844155240106635
17051,87.55499167305624,0.8524939823970709,0.6705815972304117
17052,105.19888179724532,0.31518715640298633,0.6957297881952377
17053,85.25964901586252,0.6691987680370123,0.5138316943387375
17054,63.041970854091446,0.6223769093734306,0.6204588580547552
17055,54.505210855287814,0.956012019189611,0.4410802314415568
17056,89.56705985452027,0.7653615028449808,0.676812519430682
17057,28.686555815404713,0.043311158125212024,0.6564884957430868
17058,116.73728655684788,0.6853455419793941,0.4351425309039936
17059,75.89245415038272,0.16197406910073864,0.41741603228042323
17060,70.17975219038198,0.6853031130191911,0.6536314847827334
17061,119.37129344879112,0.22870442811530867,0.7021750519629817
17062,66.05696328044215,0.6228584483109201,0.6296176075893081
17063,71.54883611719211,0.03494014382942601,0.6845434090463483
17064,98.68934111531826,0.5480451958342841,0.6078226182725771
17065,49.13958848123697,0.37010793850261536,0.6467835343849743
17066,79.50603169304927,0.07860654088398922,0.7280743138781921
17067,93.5923706239563,0.09804753961744905,0.6695287819869011
17068,83.77874902954406,0.818913455879296,0.5525910052971672
17069,30.65026545134795,0.14151460759404522,0.5536092069225285
17070,121.82325421589802,0.619373666499108,0.4378435859083015
17071,91.50296476173351,0.2803811288355498,0.7978350403424598
17072,51.50282737713133,0.3044579389582165,0.6121247228396114
17073,71.4983968841396,0.46213656162866157,0.6296657949439975
17074,75.11575750343627,0.654325962172915,0.6824759693329483
17075,34.54933490313293,0.10190710516704737,0.556442008315572
17076,86.59858336136244,0.29620589525354724,0.4905596828500174
17077,116.59229174758566,0.8689210811735344,0.5517681247292023
17078,36.797547548825975,0.010529713163829446,0.5706122407686992
17079,55.259559450231805,0.739941712422429,0.4936309468698026
17080,112.01894740733151,0.7584630918927864,0.7000220015006502
17081,101.2332855819041,0.290559759879101,0.4728107956949217
17082,72.18557311730463,0.2686818605596196,0.4014197367068719
17083,67.44086840469902,0.7659186410835035,0.553792997928365
17084,27.470462691210116,0.3261616950472831,0.6529786093098569
17085,64.30331118332975,0.13329014059795619,0.6084328941756358
17086,106.85308694528804,0.6692939365150506,0.40071465776670595
17087,59.17862901410834,0.821692931573017,0.5669452150468942
17088,40.68284602097374,0.4505341357844004,0.7611957862267487
17089,67.3871602392565,0.486033788973259,0.5132276830896078
17090,89.63119413663443,0.6349184966243795,0.66538593272224
17091,105.4066592813548,0.804833469938895,0.40920106621834845
17092,28.206611185293518,0.26433562722428317,0.7267782391823384
17093,108.05698657307526,0.583094228343638,0.40471996233545066
17094,53.191960507458724,0.7391924119582876,0.6978321853636353
17095,66.19178344944332,0.05016109405790681,0.4825575692952152
17096,54.61632297894238,0.3397762515047953,0.6498783405475337
17097,66.44568436139164,0.1219196614470689,0.5019944249775996
17098,43.66898863689843,0.8106051970193769,0.5355857797228326
17099,120.6799833713076,0.1868964245504694,0.7616127332192418
17100,61.58270653104141,0.4719723061540526,0.7524298425241057
17101,62.93663671493094,0.6087517087945903,0.7966363314438399
17102,121.48907215856173,0.8995275128779184,0.6883701897368437
17103,113.33202405477495,0.9818142722159615,0.715109323164967
17104,116.87033609086525,0.15756237646070048,0.5475845307310815
17105,27.756890554679735,0.6817185235127844,0.7790362690429442
17106,66.62903670676977,0.7650131380324712,0.5294335171285914
17107,103.60906599598273,0.11659481362743929,0.6832851123798964
17108,109.68109844346144,0.8664085162903312,0.43320862203740407
17109,78.32159346815337,0.004643144423148948,0.4853127788201923
17110,77.26955684428594,0.8739818680052314,0.5762527980142347
17111,85.08231061068761,0.6222678605942923,0.526243091563378
17112,37.47916649944264,0.29540952391304065,0.7539133588520448
17113,123.04529892366577,0.23196474221974295,0.7394567622015279
17114,86.6650929846495,0.5042980614812924,0.5344581085097846
17115,32.537008958016536,0.13065554768254517,0.43074349820651925
17116,82.9354459532828,0.4734826261584245,0.6056769080249527
17117,47.30419203125715,0.7377839242683809,0.7929730696381624
17118,87.255821351243,0.7864774109464887,0.5841917832349699
17119,57.035268666861285,0.933613736160917,0.5816199626481701
17120,73.404971213261,0.58758371311484,0.7276802102396641
17121,27.280770506252118,0.9280617659781776,0.47948203574357073
17122,112.16876328970767,0.4734495117344355,0.7718413308665029
17123,103.7712869035509,0.8566468054379028,0.7633483489279712
17124,93.13167028740085,0.34452724977730087,0.7703183955453999
17125,29.935071431101214,0.5263838892931636,0.6649634528019543
17126,27.392645573680042,0.9394227981409764,0.7547350818753957
17127,121.83944692629224,0.10906153417663689,0.7881925909839176
17128,111.13443063313478,0.8369981561253377,0.4170014772347025
17129,108.41331819993681,0.25820819521175076,0.7201754375179341
17130,37.9491072776474,0.2260050465354514,0.7980804036100762
17131,88.00052023264286,0.5326737800558407,0.50055066873306
17132,76.70420088971,0.0063207244653671335,0.7514363943845199
17133,45.80849216342647,0.5513568553673438,0.7867990449146085
17134,64.13918211658094,0.4989259528688198,0.5147302463367163
17135,114.30752262174322,0.1080653724637265,0.6445023125482454
17136,31.38307326258607,0.8165222737393861,0.7843622256904124
17137,25.215166634004348,0.667292701767757,0.7666413706390924
17138,32.39332716632375,0.38312483203644,0.7639192296928559
17139,84.74613958388278,0.27412175177397247,0.5005042619178811
17140,105.54216413335863,0.3225956411383114,0.7237001240353693
17141,58.14596521193284,0.4443996233085159,0.6869496821858494
17142,49.855260742979965,0.45823413430199034,0.44543869884836146
17143,59.93941997202366,0.6305255790531142,0.584532870894933
17144,44.18427679120812,0.14063524585554243,0.4995003578607493
17145,77.13211756631102,0.015182822807971785,0.7667914057584517
17146,36.10234504952877,0.010551477633372386,0.4440328101563814
17147,25.91095042626509,0.7100034762323031,0.4859880406541639
17148,91.68056487635248,0.7071537984193017,0.6513323148803603
17149,52.56298915573373,0.9771305846211569,0.6997749564393956
17150,104.0696070888148,0.33329051701587165,0.668454550341663
17151,99.56789828016706,0.551049121051926,0.763337088702761
17152,95.26427809400829,0.3333837659528548,0.43685948491945265
17153,49.747960815194936,0.06485333393032333,0.7766690340090957
17154,40.815019291300715,0.8605569243846812,0.6304369084512637
17155,70.36874829711722,0.8998641752862576,0.4358445744259756
17156,77.64045488911583,0.5380182924547263,0.7965287097883074
17157,116.28152160062545,0.6162505331654615,0.5342557069537097
17158,63.53633431026891,0.15528166676888444,0.7534842785387423
17159,99.53804255708589,0.4467779995253832,0.5488035257788252
17160,71.11399241825282,0.3978074473696952,0.561370480209802
17161,50.06504369350946,0.538485272904682,0.4086404931343305
17162,94.2969830778274,0.9926345940889658,0.7466981289298049
17163,93.86598146404678,0.5156440409543631,0.6361305530719097
17164,110.4411569601889,0.9021144775430209,0.4895873489065962
17165,87.48600342078944,0.33563348620402467,0.6833999520462644
17166,99.43106657795835,0.8604173887942738,0.7809092721861034
17167,114.79139811030133,0.9053433385222631,0.6457451700811454
17168,27.261685716122706,0.4150232893236927,0.5606667370357276
17169,121.59314176936512,0.9953320205866707,0.7104698971423835
17170,52.1946094494933,0.7292114378090269,0.5381669778268526
17171,74.54506366673095,0.34969765716491974,0.6851286995452561
17172,32.35414474228207,0.4076731942129378,0.6130220861528471
17173,122.29507188114796,0.6644713231190529,0.4513743919756405
17174,31.036027473446048,0.5470788264253614,0.6209451983191439
17175,78.46565263716708,0.07130694390787784,0.6175200925588952
17176,90.65395336435125,0.6744283600098727,0.5699537972952585
17177,71.46138384624079,0.035475277045507014,0.7744682237776569
17178,46.98833542692033,0.8783283892189634,0.566179483474033
17179,31.698946643301227,0.2979080341309386,0.4812933260279059
17180,120.51922553860044,0.8305459768604776,0.602076810497027
17181,70.08034375481938,0.12020560099846067,0.4779827060200759
17182,89.52669655427053,0.960083674817363,0.4487645573822634
17183,112.4730365334826,0.09236348821543106,0.7239941085951673
17184,100.70163767661423,0.3826094105751814,0.525674571108188
17185,63.50034726152312,0.4642874793183437,0.5366330879673002
17186,37.43665345576392,0.7405932431669283,0.6240136004807323
17187,51.2988118086334,0.3885710437634373,0.7714849073250013
17188,57.02720022056238,0.9621981476700285,0.4150424372550004
17189,113.15112548461886,0.048529398818509595,0.6455821344896271
17190,69.74206815700651,0.30806992037179526,0.6525839116055807
17191,29.034348138992417,0.7232443722481162,0.6951577492592826
17192,85.8672870637782,0.687712362748272,0.7154499992598462
17193,102.78964117141754,0.2448128793656157,0.6918597700583731
17194,43.4231101326709,0.8248878714137061,0.4670769972596701
17195,72.63838360761657,0.23542890738615063,0.4890486433438446
17196,25.957222341327622,0.8677984863394755,0.548386946006492
17197,106.55011316826035,0.8629076066221172,0.7708753655969246
17198,119.00540651133701,0.5399236105446239,0.7374117258387943
17199,96.97294687235696,0.9617649909210474,0.7535474308388617
17200,118.78528484041139,0.029709290703499258,0.5873130910101353
17201,57.9661357654785,0.9479353095992477,0.5674146134042121
17202,42.5423080164766,0.8241392287039273,0.4794673298885686
17203,79.69239432479313,0.3226225197585927,0.6853024487521124
17204,62.55900243124587,0.7715059256545437,0.6274008920716101
17205,71.39421182408476,0.9318540373894774,0.72500012476937
17206,88.0851331567413,0.9524553422958301,0.41697962137589833
17207,55.13252113887779,0.40971427229323787,0.44601144807807136
17208,113.54292074864183,0.17662397353102022,0.5313016800440128
17209,122.28560327559833,0.46586618550766146,0.7768027675669019
17210,70.5430617439251,0.7438579592232988,0.7205572230492546
17211,108.81347093026484,0.9691663006671938,0.7080771085573706
17212,94.25772338790713,0.5337466048437051,0.6588207723588289
17213,41.69993605907831,0.05986676633448962,0.5120875937397806
17214,53.96952677889972,0.05990473002961916,0.420334879772853
17215,113.57408848165375,0.950047486985759,0.7125303896005377
17216,92.19504517065234,0.7476477321512175,0.45592782654460706
17217,61.63458891918857,0.5498837188082949,0.4083081436949039
17218,123.19540984332782,0.30596563018866596,0.6713015992276794
17219,105.59626214896177,0.6427112184829488,0.5880769127213218
17220,31.180387638505724,0.43659867339367653,0.6995990859033931
17221,45.08027986583589,0.1822808230311087,0.6488564793232029
17222,100.13051393870694,0.7397809831287095,0.7134667633778267
17223,29.933818785391175,0.35016497488871035,0.6615984380006934
17224,118.40369294279175,0.3175605609468989,0.5632028145127288
17225,86.34198114333367,0.22979099391738322,0.7505884350519141
17226,43.02445532780097,0.10807081828201293,0.6686360311594983
17227,26.184427109979993,0.6200032025831713,0.49154164513275656
17228,31.642225562819924,0.2901637981239935,0.5686844270985899
17229,77.62164520955622,0.25397011964297656,0.7818936718881794
17230,84.64824379263045,0.5351202980070336,0.7379417993119128
17231,83.186853536894,0.7147425958009715,0.6597467943210924
17232,90.32271523214644,0.03040641612972983,0.45492304762006
17233,45.910071181209474,0.4020688188433982,0.5233792740669726
17234,40.112005763728106,0.24739075492404294,0.4334511658745536
17235,38.31858563168201,0.6385298645707714,0.665562844183995
17236,84.08989681541681,0.4499242298745231,0.5211046874343961
17237,63.862493788963135,0.23577653520557418,0.6151647995464312
17238,39.65462874355485,0.08423617343303946,0.6251024025839975
17239,101.11174383296456,0.5191774511485286,0.7536617006031082
17240,29.24923871134145,0.20114040373217146,0.7469668449444918
17241,34.105791528802065,0.04033785676821,0.7167398038665256
17242,48.08331144897723,0.7041170338338341,0.5970318109013578
17243,69.29574929125735,0.8799050860345333,0.5502940274077768
17244,65.59640795168842,0.554241897627966,0.6270567551418089
17245,98.83984245849052,0.9227762508920865,0.7957747843213859
17246,33.70853713963332,0.18638190701846924,0.6762072121745246
17247,107.15566648354485,0.761550981573038,0.6191840268508542
17248,60.06064427201855,0.20881759482481077,0.49516248634667925
17249,68.81479110383111,0.8805818095073552,0.6560461432316727
17250,108.15566429344138,0.18757669929714282,0.6869805986526659
17251,84.63246819268056,0.32071287055559605,0.4447393561862361
17252,99.14180590128642,0.191487131860276,0.7298994858288144
17253,108.3099846177455,0.5441151400443467,0.4551067049061961
17254,113.09307770051713,0.9213042212627524,0.4400194412062421
17255,121.14071264859592,0.9257278062674442,0.5601663891475611
17256,116.09385662513418,0.11658633262881524,0.5777859778031246
17257,64.8417447342766,0.19475117155052624,0.5114092220193146
17258,84.89904907398106,0.4574594499670328,0.5712538968097973
17259,71.55821918811179,0.19550276372133235,0.6668915197526901
17260,40.69665385078098,0.5915663573217308,0.5672337850642415
17261,108.19605623857314,0.5809651423579759,0.6974804438377633
17262,93.89587553586341,0.8706488289089047,0.7912974449538829
17263,93.75878402837625,0.2736675127446755,0.48066431136533877
17264,80.37146452850541,0.3876444850139231,0.6785090880318678
17265,104.09176994552581,0.08816728150726938,0.729625447737745
17266,64.862705435046,0.1268227099066791,0.4421619304273502
17267,90.81061071183326,0.22139222897377864,0.5533734052053564
17268,32.96390680479503,0.49587729691668014,0.7530456796095175
17269,96.7832527308132,0.32373169874154295,0.49856456698617213
17270,114.33891566964269,0.16903905297875788,0.615229046254058
17271,84.84517667091316,0.8145260339790911,0.7899379641139574
17272,31.20300644761703,0.7956768253252207,0.41217332703401727
17273,54.616786669490594,0.9736013040749614,0.7154585502315094
17274,67.92739161268528,0.896590007296028,0.6782207433641145
17275,33.539808224524435,0.31433619830603565,0.433592230088631
17276,61.702057603863416,0.3517203441157579,0.46168603522974544
17277,62.63062538143329,0.32094734697627125,0.586718220758225
17278,121.11190486487793,0.030410811110323177,0.6677479711568658
17279,66.13088774281059,0.9753296899664168,0.7026940776802937
17280,87.39778413282937,0.4583775173361635,0.43012382536397537
17281,109.17338667793852,0.2039015367112501,0.5346460394707353
17282,70.8418186561311,0.2602395662135152,0.4277275699905872
17283,93.47490018847563,0.6837057775241282,0.6767790803980571
17284,71.57239799933873,0.10160979316213892,0.7540278406568323
17285,38.225005248798524,0.5225200681312953,0.5416419001072441
17286,91.46597490430983,0.7385202998773258,0.4438821200370131
17287,77.98979075297987,0.3617393865340439,0.44032544112732985
17288,77.64145858550977,0.6087021857255509,0.5419940135158543
17289,44.715411024491914,0.11226284976126855,0.5175198316213008
17290,71.80676010985209,0.6278739877208643,0.40245219663631715
17291,66.23143941870022,0.39510390571378506,0.6193358738028808
17292,71.48678810689073,0.9708950444915982,0.5305133695303518
17293,87.25427362452447,0.5326966734117649,0.6067144781144516
17294,98.56885210359701,0.9248787266590693,0.45142832069058386
17295,47.70905813614985,0.24211432044840742,0.436339458926027
17296,121.98702456027922,0.47965390538249086,0.6078537259900126
17297,93.16773778277259,0.807324663866619,0.7941405444801048
17298,97.32370357295306,0.820659110644559,0.7621889829457517
17299,92.379644457795,0.6793096007639143,0.796812962687531
17300,77.0923027904374,0.11705869675822667,0.7614366787238491
17301,76.61077843479896,0.051996957118547016,0.6775839103914598
17302,35.56910399949326,0.26163122038041375,0.727928287566042
17303,62.74655681886051,0.2508904825387501,0.6480099453871405
17304,46.941710652814834,0.6538582950913548,0.46639428627287516
17305,38.108529325248455,0.49860791606608734,0.4162032435438008
17306,63.22543818333158,0.15778764684283453,0.7058520223158297
17307,61.06709387765085,0.7095635533837592,0.7464148958348062
17308,87.11746507906147,0.2598766934519082,0.4187975114026598
17309,58.935737951214016,0.4461370148131114,0.5831034117564269
17310,76.97080533308286,0.8753711273606503,0.6128656464234802
17311,103.67804693571229,0.573104875825088,0.479268151491481
17312,66.70301782875151,0.17419622197546691,0.4128941228072651
17313,62.46999596852771,0.9203924234082944,0.7420333628434299
17314,32.74018367595649,0.3233969676544841,0.40302677663585246
17315,107.77199782649045,0.6404777102397957,0.6756603353880789
17316,95.32859222545879,0.3703214132300049,0.6473486373222581
17317,67.20933756060359,0.8724436025993937,0.5722329429913077
17318,62.818217834435984,0.5205623604726735,0.7440121586726041
17319,31.46716663807524,0.5991567020817434,0.44255620092571507
17320,35.2197819193657,0.12007394170358732,0.7562500353095964
17321,86.80135364315674,0.5878440038511734,0.7226657124446672
17322,38.953896132478825,0.04884229021106534,0.6018670619148309
17323,115.96497248196079,0.8852345660315084,0.48286887755553354
17324,37.679769463287485,0.033684336578021834,0.5510518515308445
17325,67.0583398581837,0.9290583252682506,0.4421325968252715
17326,66.66847011020515,0.20058164327479377,0.4119339183961763
17327,109.49987020186134,0.54355597746641,0.4969542465169554
17328,93.60985533440568,0.6693767849673494,0.5134745161184601
17329,58.4599511741929,0.7570099273060139,0.5214233673248956
17330,71.69771296620021,0.959911227023172,0.7479684163468997
17331,55.999698222439534,0.016213699380370872,0.6038945417421271
17332,47.72837193157699,0.1395320795355779,0.48285417510574385
17333,45.524463777794324,0.5454638991190675,0.694408904179362
17334,69.15706430438891,0.4667919030783757,0.6326832858173028
17335,90.38734316717077,0.6656674980260712,0.7200276104792037
17336,107.46874779742383,0.36653979475435383,0.5396245609175497
17337,46.61048113507502,0.5940490319475017,0.49059419815513994
17338,48.32307074320619,0.5231193386399746,0.434690921767376
17339,88.46166873193735,0.8416658289538723,0.6183539809751994
17340,38.79148536580337,0.31773118248326726,0.6364681427707386
17341,92.66806452952724,0.45494732710184616,0.5816554376352829
