,value1,value2
3825,0.6295170562579806,0.5289394357928248
3826,0.0,0.5043986693582544
3827,0.5304671465276946,0.3644013664152539
3828,0.3533059871853959,0.4921749098893645
3829,0.08301961800015997,0.4585604375453409
3830,0.21721592763639241,0.5278490616436884
3831,0.8525561786715667,0.5641146199048962
3832,0.4422958799001733,0.5255376400498637
3833,0.5262155166293344,0.5349335944161357
3834,0.471594542947218,0.5576039415285902
3835,0.566271870019263,0.4130526262244821
3836,0.6648137203495035,0.5552559702091848
3837,0.4175738259064691,0.5529337650878616
3838,1.0,0.5394807537152951
3839,0.5555576594688159,0.4151842901428596
3840,0.3182437863613781,0.513408463092217
3841,0.5204108241983963,0.3947014193870034
3842,0.02842935537911112,0.6311641256445905
3843,0.0,0.5719586877558975
3844,0.0,0.4957720253162336
3845,0.7817539885341425,0.5827447572420381
3846,0.40150979763808853,0.4530768390307646
3847,0.3805540274699884,0.432624149132765
3848,0.11353117724372516,0.6236996494381237
3849,0.41449280022403345,0.42029718373363706
3850,0.045479675492607674,0.5134881074829163
3851,0.876415758347991,0.5776339599866094
3852,0.3345754492827251,0.43996486748046915
3853,0.6603974183320416,0.47518858319972246
3854,0.3064754738057818,0.37845174774443674
3855,0.0,0.46099572371136144
3856,0.34091019969487757,0.47743332160699115
3857,0.0,0.48260003639445287
3858,0.39097197093851255,0.3022867484967283
3859,0.41177960291857674,0.49175225724181937
3860,0.4489088146875781,0.498574320019847
3861,0.1279349455050447,0.4528947543393462
3862,0.2810620060641079,0.5804862198969694
3863,0.08590278272112711,0.4603406095105609
3864,0.6356297520612455,0.5126105879641111
3865,0.5013625008228177,0.6238058698414907
3866,0.44079870586000897,0.4668736774385416
3867,0.39385760592719166,0.4921017122706195
3868,0.1905228549153955,0.4747219978113682
3869,0.2282848803368929,0.48591823423085634
3870,0.4668166944637715,0.41478557359964935
3871,0.283187107608675,0.5682156722095014
3872,0.1337223853501676,0.6286074847964931
3873,0.41092328511535237,0.4541260120384591
3874,0.4440444339082291,0.5276093423504414
3875,0.2995356104344475,0.4599899191205021
3876,0.46168616754391456,0.41422482927737514
3877,0.5724427436346985,0.4531389655646746
3878,0.4477902397381895,0.38597171852439593
3879,0.5281802895199672,0.45548291944018254
3880,0.3099914025948445,0.48471460785546794
3881,0.16201495518653639,0.5147459442251944
3882,0.0,0.554818707311601
3883,0.5283529575342609,0.4473026760593493
3884,0.36315000215797155,0.5231377242191136
3885,0.33365974184164404,0.5353595715565322
3886,0.0007256089317249637,0.3695014043929218
3887,0.0,0.5111898397556233
3888,0.36450675204935407,0.4089809486864991
3889,0.3986280570421956,0.6184240983817726
3890,0.04606736330227956,0.5644073373055358
3891,0.5174398207236554,0.6050270491101907
3892,0.0,0.3762583170536646
3893,0.6225284986564459,0.49563168887811254
3894,0.5164977697366496,0.46379704626791207
3895,0.7164366019888309,0.5616021404002105
3896,0.13304094898540206,0.5813942631337322
3897,0.35009264237257537,0.5894788963000852
3898,0.33265699066247995,0.3481474132469141
3899,0.2659706720723749,0.48829853583948973
3900,0.05985573840535782,0.4309901262714221
3901,0.1920549136821439,0.4829572317329105
3902,0.39511489981226533,0.41015905599336355
3903,0.43128535475568586,0.4564042465560107
3904,0.3698269900905541,0.526263139323131
3905,0.05678105727754909,0.46426797095838807
3906,0.6124908609087779,0.5190883898951991
3907,0.44898417020068965,0.5359391674376214
3908,0.5101058714466407,0.48068262436691916
3909,0.22154726342719228,0.4356468332663347
3910,0.4293894915669304,0.5030581105332177
3911,0.0,0.4360714967497718
3912,0.5150866583326148,0.47571612583802597
3913,0.6690153655477575,0.429525174038352
3914,0.894247453615767,0.5464484863343473
3915,0.0,0.5845673023292394
3916,0.491508714085387,0.3797086660465935
3917,0.8839513327253787,0.5683229023201879
3918,0.42153203889883506,0.4322822182364577
3919,0.5744459134163193,0.5108540834953749
3920,0.0,0.4686924147235202
3921,0.5957800061350134,0.43560381929228054
3922,0.3966740438825192,0.48563281912009454
3923,0.0,0.5891988005043752
3924,0.8617217923606846,0.5861279977927352
3925,0.008534519100210136,0.43860528930974485
3926,0.1741517436806034,0.585731263329557
3927,0.3497929207035593,0.5519095237568316
3928,0.2526271703023535,0.5568582601330239
3929,0.3673921579653999,0.5906132797676611
3930,0.10607633347921386,0.577666184309065
3931,0.42659675789457646,0.5365101804258552
3932,0.2860405036221171,0.5013453967496699
3933,0.6021920481080463,0.534529439059077
3934,0.8196827763461083,0.5692692683275015
3935,0.6658904368361878,0.549709784638767
3936,0.32238256271010235,0.43054866065959085
3937,0.7561923503458484,0.5177641367998603
3938,0.5674310833086147,0.5205102907905936
3939,0.08368176984021225,0.40521439739149545
3940,0.06362567803240429,0.47921900585760685
3941,0.7425144754810127,0.5384749290040358
3942,0.5175048554090744,0.6074319707266864
3943,0.763881878921102,0.5769293312838698
3944,0.475485338920297,0.4272051181963021
3945,0.003830839624226201,0.49273135510469573
3946,0.6985941783826934,0.4836776418345765
3947,0.13771227995438037,0.5667796962316988
3948,0.5258242238342636,0.4623717160122189
3949,0.23703460156157555,0.6171458366639917
3950,0.518328323830475,0.4212443559444053
3951,0.2473587750585411,0.4622088321165969
3952,0.4495279314752323,0.4670061943759828
3953,0.4708834023045485,0.6098023585258003
3954,0.1915631734422354,0.46239906826872607
3955,0.22293289051339626,0.4643637593871075
3956,0.0,0.46633573680519436
3957,0.27023704134081517,0.5740291803652464
3958,0.09689226263822073,0.5884029245208722
3959,0.5034267164068448,0.4765119185387808
3960,0.6973366551190954,0.4413667445244713
3961,0.560605096203359,0.32253458097629273
3962,0.7705535905519838,0.5826721211586288
3963,0.5316247905998478,0.4956826213600177
3964,0.30012986861138097,0.42456541087030975
3965,0.1084786399718968,0.5957792934159246
3966,0.3165889543066762,0.5090820728897983
3967,0.5114280914123532,0.5399999210213636
3968,0.39225685559611545,0.45000862955164733
3969,0.5172831395612146,0.5227538150953261
3970,0.29312146543969314,0.47413114064208384
3971,0.4603101362140523,0.4351929408664375
3972,0.3824540617086116,0.5934320209279637
3973,0.0215814271600141,0.5371557165018426
3974,0.759269331163968,0.43273451740914626
3975,0.3752583407888592,0.5625412688997508
3976,0.03319102203750335,0.5824325358897775
3977,0.3011320706597356,0.4669533490415893
3978,0.08845960393000629,0.5082547187970079
3979,0.0,0.5945999949835536
3980,0.615830981367439,0.5266809306237662
3981,0.006851460920781149,0.5084895590913966
3982,0.0,0.4278422441874633
3983,0.08417700450661994,0.5302946568756421
3984,0.27080812082573075,0.5556543430267734
3985,0.0,0.48606803520987985
3986,0.4856338588755682,0.45672896589504086
3987,0.0,0.5191769928389133
3988,0.0711267557978599,0.3643154342253866
3989,0.5146613868381085,0.4862018375076887
3990,0.26535725880727434,0.3991957269240227
3991,0.19514133208222928,0.46317285841614086
3992,0.35611989461584037,0.5449248452122231
3993,0.2848520620932824,0.336652538338279
3994,0.2684954369650166,0.4465549545646104
3995,0.2092331498791408,0.6179985590823854
3996,0.07418985180811663,0.5759426412045624
3997,0.36818859469103976,0.36895091468861435
3998,0.2652607711939411,0.41527835971064375
3999,0.0,0.46274660011072116
4000,0.2928393310081824,0.5464237236375883
4001,0.07770767129145961,0.4832524491185812
4002,0.41281422961933767,0.49909318188907015
4003,0.2651112840709043,0.4608687679312969
4004,0.04820694005813114,0.4607138026227867
4005,0.0,0.4435487524495948
4006,0.027821215796424104,0.46357685158943507
4007,0.46518611128699366,0.5646515900518231
4008,0.6388278705772674,0.395288556696499
4009,0.1684039274445101,0.4508573408973106
4010,0.22115017562170364,0.5126935702178516
4011,0.2661613567002426,0.5189059812516406
4012,0.4188804884287067,0.5650008408342495
4013,0.4801811675413188,0.48816543819019176
4014,0.33542676602598565,0.46837320828722195
4015,0.34205504652938146,0.3985017986210482
4016,0.48704085420145937,0.5509381814735873
4017,0.007620648953539033,0.546710247832721
4018,0.3292082798415202,0.5281293738928138
4019,0.08078284385143061,0.5387495452011838
4020,0.5004257432301721,0.46599361051140653
4021,0.264204287360908,0.5611542542282056
4022,0.6127509145984622,0.499620240468747
4023,0.22741238545627623,0.5941673792836637
4024,0.0,0.5730358120203456
4025,0.26228598534768477,0.46998817184587216
4026,0.0,0.4974071698240774
4027,0.6007761188856341,0.49782596672964735
4028,0.40647078713339263,0.5634715159879985
4029,0.5381229132860499,0.37296794975621717
4030,0.2530301474598161,0.45857126355972777
4031,0.5614133513833284,0.4675308529647056
4032,0.5363790008073723,0.5513937027358359
4033,0.48022493700532143,0.5623017637751336
4034,0.45884981381938617,0.4348407586475178
4035,0.36426712397257943,0.5441708438473647
4036,0.4449739888773168,0.4708262216684645
4037,0.15937280499041948,0.5058590471750506
4038,0.11271829221756591,0.47035039051287514
4039,0.5601823343881385,0.484875395494373
4040,0.7105197279716977,0.4270661269918341
4041,0.008655031149074066,0.4699411141444749
4042,0.214485966709567,0.49869154401127286
4043,0.1920478100045253,0.46414038673330166
4044,0.0,0.5695020338589655
4045,0.0,0.5308640037301394
4046,0.38001455691788544,0.5311960224476061
4047,0.3750834569570009,0.6390008734568372
4048,0.5216955422486634,0.43062328444969017
4049,0.1800233096002367,0.48559087054003003
4050,0.09533241996383973,0.4502630756594036
4051,0.536048093229706,0.5859868912870763
4052,0.5434337607549315,0.4861588627733064
4053,0.45264778094239244,0.4980758064264506
4054,0.4124077865679513,0.6378366072309318
4055,0.29774625083705747,0.4949679696963966
4056,0.14835262148544745,0.33628482392226167
4057,0.2837712810682758,0.2703590438775013
4058,0.28135830191133904,0.6110211997390274
4059,0.5077304143430532,0.5119313603611749
4060,0.3442546526407704,0.45018441399248943
4061,0.27322238097939094,0.49101448964853994
4062,0.524286865044522,0.5297267305912228
4063,0.6336749682977753,0.5939192018993783
4064,0.6476173182255476,0.43131813811444586
4065,0.2629104944864066,0.4371941442297442
4066,0.10855956683252041,0.5427575989035107
4067,0.18927804648364688,0.5437424950888073
4068,0.16720809347073165,0.5763361621962199
4069,0.28755061094918954,0.4416681937764111
4070,0.5000566626757745,0.5232831025582267
4071,0.4501493161600814,0.4369243184228932
4072,0.36797260937224613,0.5398852115323233
4073,0.29663040540510205,0.54581050436292
4074,0.22797312879735698,0.42756378971915715
4075,0.23850305264857374,0.5635378227665288
4076,0.0,0.6126891627044139
4077,0.7788857821768359,0.5589702620920436
4078,0.6270822791680661,0.5567818652034936
4079,0.6205806490692172,0.5552456963838704
4080,0.1004453161640298,0.4682087692439471
4081,0.42296728368481673,0.5278471876907979
4082,0.3345632596200751,0.5700857374107241
4083,0.5318307729397667,0.4171510842455074
4084,0.0,0.4095712442853504
4085,0.3771728373596567,0.6427268140800583
4086,0.3499111903984852,0.5455814374597233
4087,0.5188185643105323,0.5316650441551716
4088,0.5653862737092505,0.48428658589303636
4089,0.38779654622081633,0.4892167816790331
4090,0.3684926238549707,0.5400270256565438
4091,0.344371219292295,0.6004181367702693
4092,0.18780125997755454,0.3942933468756791
4093,0.1420109220728176,0.49262811198773765
4094,0.4445751287158613,0.4519692665151093
4095,0.13084890430476864,0.6529521680700023
4096,0.5536751051198163,0.38842003497064875
4097,0.5335920247962312,0.5738406016051012
4098,0.0,0.49377498746573084
4099,0.23668189633047818,0.5128259390468111
4100,0.6977785722159173,0.4271421072172057
4101,0.37586591747511905,0.5555857250632846
4102,0.0,0.40342770241764003
4103,0.08019127009744809,0.5448936586901303
4104,0.09370732092476283,0.6239234964583793
4105,0.062188233451370256,0.5506339772201934
4106,0.1351776131992308,0.5325511006038454
4107,0.3596991356603768,0.4695620039536664
4108,0.10905664443116425,0.5912913228048249
4109,0.20349389589331252,0.4370689906684979
4110,0.12985026039440462,0.42986786298288016
4111,0.28239426077290825,0.5588106073216683
4112,0.42809004012682844,0.5435694860397376
4113,0.0,0.5539740833489956
4114,0.0,0.5724994880510487
4115,0.3989498157154597,0.46624433106779983
4116,0.39273116804173996,0.5321634499917473
4117,0.3650173200108488,0.42769344479607924
4118,0.26773479643985326,0.5274015355492874
4119,0.34483125166009615,0.5817935000962987
4120,0.444780690913515,0.571039474560376
4121,0.24864034033373894,0.5928337577287571
4122,0.09247263730732405,0.5271538773491219
4123,0.3451708219644959,0.45241202476960063
4124,0.08792911919624982,0.5715560562916935
4125,0.6085336599542157,0.5335916359614609
4126,0.3074652723026822,0.522930879598209
4127,0.29357119482263183,0.44393312015964803
4128,0.410247435169509,0.43027552719990697
4129,0.4128194898497597,0.5209968864079146
4130,0.0,0.45057541646762045
4131,0.7212071302618797,0.5843610032680582
4132,0.0,0.5534345465931836
4133,0.6278376783995097,0.49537842166940094
4134,0.22444513287812215,0.4575782178259933
4135,0.31583421224950897,0.5354327776499578
4136,0.27730338908462443,0.4227223969534001
4137,0.0,0.4618165185119427
4138,0.0,0.570756867599866
4139,0.4623657418476805,0.5900874583481878
4140,0.4547481050916865,0.6156084583093956
4141,0.7091209397130344,0.4560927865844504
4142,0.4679670094618658,0.45135767863308934
4143,0.38852389278140753,0.6467038986013877
4144,0.44640240441846946,0.6156864011946707
4145,0.5266795890652869,0.5824626615988958
4146,0.13143150789523392,0.43961287826273254
4147,0.1488493414165103,0.5501349474450025
4148,0.7031619530673288,0.4551125602341891
4149,0.05422095054596751,0.6135731848139344
4150,0.21825947496497639,0.47711201490885413
4151,0.6081400771172821,0.5860401577675606
4152,0.4349221818338446,0.4961025341001869
4153,0.19545867643322665,0.5611405346988514
4154,0.06613337800822608,0.48884996054252994
4155,0.390770200825018,0.47965846238653
4156,0.38867681688546174,0.4304441933636778
4157,0.39397479285059955,0.5114097885889417
4158,0.5015347553719148,0.5059169618932816
4159,0.016515418904235246,0.5167779572531944
4160,0.0,0.5249310799267066
4161,0.5094004103650347,0.523602006971128
4162,0.14958646899359773,0.4385308452921129
4163,0.5410995318637893,0.5564874742880702
4164,0.0,0.49506848277979176
4165,0.5706359443773972,0.5343284639182346
4166,0.3197603053106948,0.5592985798649897
4167,0.0,0.49445124167076165
4168,0.4236721369834735,0.6221658256220535
4169,0.0,0.5341840474134248
4170,0.0,0.5173933840536168
4171,0.19799076548109573,0.517436210298461
4172,0.5562908691714612,0.5957056707699185
4173,0.0,0.4179978976987308
4174,0.0,0.5179466706769
4175,0.09432969236230102,0.36745953746941384
4176,0.10897773700861724,0.4603590506137387
4177,0.17556532920540918,0.5556409308517163
4178,0.43464046450724136,0.45209427505637356
4179,0.10782235289989428,0.48114296155789926
4180,0.7995278943006268,0.5644136245032703
4181,0.32863707041551227,0.5318550036974158
4182,0.9224827709347145,0.5861861394234786
4183,0.1767883253148111,0.5825067846135994
4184,0.007650068817556865,0.4436670803106491
4185,0.39882991912622767,0.5696385913472589
4186,0.6909474655334493,0.46873239036214065
4187,0.16871182000394214,0.5015880153028038
4188,0.5628066321030536,0.456127607975005
4189,0.6850224718631588,0.5028516969961041
4190,0.3459802730735096,0.43979922179517106
4191,0.0,0.5407514945768764
4192,0.19677618574320896,0.3921460236424557
4193,0.3019778049550222,0.5239004819882781
4194,0.6027462518163158,0.4364639809487665
4195,1.0,0.46334210028857775
4196,0.3077958437266462,0.45622820867900316
4197,0.19563942479094254,0.4113544723062349
4198,0.45337444622443535,0.5458291199574877
4199,0.03194587562315632,0.48888347489676526
4200,0.40722840912655,0.4246364402327221
4201,0.47701714694062725,0.3952809014798184
4202,0.1343887587051113,0.4798234963804783
4203,0.0,0.39220279815044373
4204,0.03569607197368946,0.4403977235138363
4205,0.221634101211022,0.4869261380503335
4206,0.34281540766310575,0.5473977903015238
4207,0.10211146186586134,0.6173708089513523
4208,0.08384499104607815,0.6502724475199405
4209,0.37064862124038545,0.5178776208059059
4210,0.6713266053216147,0.45459845436654694
4211,0.4397281891760539,0.35875772418552254
4212,0.0,0.5594389993860137
4213,0.16215480882985375,0.49739631955097163
4214,0.4925109141657753,0.48239931130292146
4215,0.21440700812945157,0.45365815363162815
4216,0.1892864933416613,0.6087226377957612
4217,0.5429883465874841,0.4556886290430956
4218,0.6429396825059389,0.5170159619409115
4219,0.3700880074686579,0.49600559918557846
4220,0.5957624465856979,0.512824299323588
4221,0.0,0.5807032860443705
4222,0.18679394129924146,0.5584506814803639
4223,0.13597611061109965,0.5324260306840946
4224,0.47018905952683454,0.5847548473877174
4225,0.4799250227519595,0.4420468606135279
4226,0.04154872746322891,0.5847978427271836
4227,0.06608866552472376,0.42036955361876077
4228,0.31834925305961687,0.4958118406991573
4229,0.4805645843623202,0.4564334171359542
4230,0.2416407666471364,0.44772130567315316
4231,0.3910363043704793,0.5045896882041265
4232,0.16223228763975606,0.49761466004098387
4233,0.06471820237108283,0.5942891039039029
4234,0.0,0.622139904893384
4235,0.0,0.4538403992708229
4236,0.5314265832595046,0.49249926526209137
4237,0.166195170271703,0.47718025150066756
4238,0.34239581853049017,0.5868616210760196
4239,0.7046414488799077,0.4104001770601077
4240,0.11196367179967229,0.3537432772103535
4241,0.8783769374770098,0.4415148269037593
4242,0.44800497587711013,0.5168229102295897
4243,0.16063238676616462,0.5897259516685937
4244,0.5240122514476427,0.5061752035836463
4245,0.0,0.5810019509895025
4246,0.0014233569932014523,0.5557786059943581
4247,0.3151714807470918,0.3905650814604662
4248,0.4601611737020824,0.4514422448167787
4249,0.3223447434203805,0.4390414582308955
4250,0.2629555744424166,0.4783873667572052
4251,0.42361709439910034,0.48933647313789647
4252,0.6284597979055604,0.5925958870737095
4253,0.11271530965837226,0.6164259847529502
4254,0.16846303089972553,0.4499438547181146
4255,0.8931507294262742,0.48554098937029944
4256,0.0,0.4218357677724598
4257,0.0,0.5273500419881507
4258,0.3273075071446135,0.45512188972420176
4259,0.6774158122735717,0.5264877934787454
4260,0.35275396993926067,0.5774169229721168
4261,0.02772401219484316,0.4985791210424246
4262,0.5073823645835208,0.3775144917937888
4263,0.4298532544838777,0.5023196443428815
4264,0.34007371084926175,0.4018955253007695
4265,0.3190353593312564,0.43602160295635545
4266,0.0817635645590418,0.5195553118050918
4267,0.0,0.5942813903740258
4268,0.14087057073191894,0.5391756881692757
4269,0.6783551137245036,0.45187223781851116
4270,0.6947550051714505,0.4762138204591226
4271,0.357592378665675,0.45622867874888584
4272,0.4437954017025656,0.5013575780825332
4273,0.4194563763391537,0.4324043579394487
4274,0.0,0.498873540429425
4275,0.6154078575807971,0.5900570022992953
4276,0.13293356250348173,0.4931844350798268
4277,0.46487931277313205,0.5109680571982247
4278,0.32357670665494165,0.38789888009068485
4279,0.3216256043833196,0.3890984521616285
4280,0.12772544313794126,0.4245062960250046
4281,0.35823641246976007,0.5871035090990916
4282,0.00010233451628444135,0.37322884618625285
4283,0.24016623585871721,0.5647707716069778
4284,0.15423019368758115,0.5504500497816047
4285,0.1413500154736743,0.5772420473524904
4286,0.6550299118991669,0.4488603198427539
4287,0.3011932351462763,0.4795539471745277
4288,0.0,0.48530388387255885
4289,0.4374757168635977,0.5466182693197751
4290,0.5660209392050465,0.576244686380161
4291,0.5290089273169644,0.45078391038930626
4292,0.0,0.5747905855776982
4293,0.6000129695773224,0.44390562522193067
4294,0.0,0.4810375779826104
4295,0.09752065022363132,0.5119629747678471
4296,0.02719260982905297,0.45355206993647806
4297,0.0531084821824043,0.23693428071023548
4298,0.15613218914176452,0.5012600610314217
4299,0.24666917133774682,0.46434905787689457
4300,0.3789065856649797,0.5366661346224149
4301,0.17876007824751525,0.5270241032407369
4302,0.6080831821612318,0.5237813167174339
4303,0.34135787447982596,0.5519538584840109
4304,0.1333221711679383,0.6042990232525207
4305,0.22935164271787511,0.41027273812137655
4306,0.0,0.5262014989928868
4307,0.37167287725990295,0.44422765753435134
4308,0.37365562955859327,0.5145585219477388
4309,0.03183101451470122,0.6099214120980501
4310,0.24560361365270744,0.3349586390606035
4311,0.28477150449819677,0.5020931835767072
4312,0.4135010504117923,0.5114637373447825
4313,0.37103695939187775,0.43448255252007106
4314,0.5069026002031188,0.4170399763486369
4315,0.0,0.6327218372998625
4316,0.2362861404233273,0.36048742469661266
4317,0.39785304832686785,0.484044880057428
4318,0.0,0.5140798445104413
4319,0.2471380192022491,0.5400759843874436
4320,0.4056304217870986,0.48770841769931694
4321,0.11357039547198025,0.523864360644829
4322,0.8117361482160079,0.5664727465448105
4323,0.2690872346132225,0.6247814008951985
4324,0.36652219751232173,0.5107676756464724
4325,0.3904986297480894,0.589190011420588
4326,0.0,0.3818455649134065
4327,0.45231726999455946,0.5001019239823167
4328,0.3783814983721205,0.597739460215847
4329,0.41593465541348806,0.5680983143745248
4330,0.2783703459579123,0.5345965735877551
4331,0.16340701713815395,0.460305220438439
4332,0.24823786181493107,0.40737421061594137
4333,0.889608537479194,0.5771922081587979
4334,0.2763616295471883,0.5580801917184917
4335,0.4445274819658509,0.4385697586576185
4336,0.283733620139752,0.5507053306643568
4337,0.0,0.5013564956268667
4338,0.46782081457713365,0.44310912494957533
4339,0.36925967253475467,0.6069752668598639
4340,0.2480365367764929,0.39855409825044696
4341,0.42482646179657413,0.5660297908497284
4342,0.016497764857027863,0.46243663162465454
4343,0.30470043458895346,0.5008440464399069
4344,0.5318080935323286,0.4528168213144276
4345,0.15378101682597647,0.43286862529977554
4346,0.27694720090372754,0.3796400597570894
4347,0.23297588716467116,0.554388208349119
4348,0.5247353395815595,0.49080754395464093
4349,0.11385096643153844,0.5260619867578725
4350,0.1620910698633572,0.49684905086188885
4351,0.0,0.4752977584538589
4352,0.3857516880927516,0.5687549107814506
4353,0.3213432106931045,0.4774109552774884
4354,0.3342118179690437,0.4053004848238833
4355,0.0,0.532509585918489
4356,0.29401948833752434,0.46310627757206213
4357,0.3335322985044261,0.5872599048042512
4358,0.39443827449806024,0.5339069612946292
4359,0.29433712626686265,0.4728658997659155
4360,0.24982602936642195,0.5791378157559975
4361,0.2632509096728345,0.4093639188524145
4362,0.19148689732045387,0.6027140722034849
4363,0.42932416735683276,0.4477275369943869
4364,0.8620807491645939,0.512127699112843
4365,0.5339418137669822,0.5961295326064181
4366,0.09469391627711332,0.3556863076993803
4367,0.31549430341707263,0.4151700047692182
4368,0.16199875497323502,0.36400762017204324
4369,0.32071910047954905,0.6299905527928156
4370,0.3258529502386141,0.5066415671667436
4371,0.25318562137089007,0.40284699063147755
4372,0.08602561568253775,0.47537641715492135
4373,0.43115637618144115,0.5391782445404447
4374,0.08709241458901587,0.5951833508491411
4375,0.46960203192748723,0.6137771140002493
4376,0.3140099215591054,0.4527986217616865
4377,0.7448104595795824,0.590572615182491
4378,0.3853692577282973,0.49910813665407927
4379,0.13694921226890244,0.5728785783996073
4380,0.14860566967764757,0.5385082723186674
4381,0.45630355420302826,0.6212244025384671
4382,0.37780304327043335,0.3930748418290295
4383,0.1914856346110729,0.5154055020337898
4384,0.0,0.5005315889306718
4385,0.5603511118626253,0.4933491506029646
4386,0.40776182033743064,0.3544042755883386
4387,0.36021095605437625,0.47190187582617105
4388,0.2816585797737819,0.5379728737984936
4389,0.0,0.5328567179102032
4390,0.0,0.5116974901613088
4391,0.0,0.4480345571547467
4392,0.8974325399832019,0.477423982463393
4393,0.16550980605330212,0.4172263474123457
4394,0.06349298964345415,0.5650095020588131
4395,0.8276863671683177,0.42641535225819893
4396,0.5524506019717205,0.5115241244648341
4397,0.0,0.5824619759663026
4398,0.48639870803035046,0.4990225723033316
4399,0.5968149313616192,0.48476200960278076
4400,0.3154504460802042,0.5292603192466461
4401,1.0,0.48471846841921346
4402,0.40833972581721617,0.5360245640002972
4403,0.27756897383163714,0.3453380067847369
4404,0.0,0.4962600005958243
4405,0.3352885586511164,0.5512008536153085
4406,0.46209745725785967,0.5165448396246675
4407,0.36501756747214564,0.47848315341285974
4408,0.24552983992304092,0.4631539893337607
4409,0.0,0.5664810168552891
4410,0.0,0.5130200847058178
4411,0.0,0.5515051699518253
4412,0.3866548328421561,0.5398066843159847
4413,0.4778044605274603,0.4543767106651572
4414,0.31922347248130256,0.44440739782241817
4415,0.10663567805009819,0.47367527752617483
4416,0.6127706691434693,0.5078467282148915
4417,0.5567002225672091,0.3989726290432414
4418,0.27336474842114816,0.6272008895818519
4419,0.7218894730872272,0.5100091156466946
4420,0.37550103272999213,0.5724861703386609
4421,0.3179036360682595,0.44354159103507773
4422,0.2015796257250812,0.47416840246847003
4423,0.0,0.537540935616572
4424,0.16386854978006815,0.5662336574132181
4425,0.18033394414155268,0.5903651926031105
4426,0.5554074177484296,0.491409813758606
4427,0.0,0.3726424244363641
4428,0.2920996051263013,0.4171531536712913
4429,0.6598656078983033,0.5176597687211848
4430,0.4832519542898608,0.522823297484173
4431,0.4083111582944923,0.41200840967917807
4432,0.3065823094228962,0.4880780189284313
4433,0.0816434739491265,0.6090786992956339
4434,0.2874499127892248,0.538826491390352
4435,0.2833813362161297,0.34041323688451514
4436,0.8894642429862702,0.45433144497496974
4437,0.15877506414126932,0.45312012615659814
4438,0.8139138221600608,0.45879441474269633
4439,0.33754029345467895,0.49319534940255094
4440,0.3405723013814142,0.5905807985669999
4441,0.0,0.4825688837308538
4442,0.0,0.5438640030263867
4443,0.03333292130966392,0.4437780970650596
4444,0.33722887799462964,0.6236966373568442
4445,0.40076302282410536,0.38232214463595815
4446,0.1360051985153817,0.5572545515831038
4447,0.5586293125248095,0.5122381585377377
4448,0.1485864915082913,0.4233798508889641
4449,0.5091821696671558,0.4311485852902776
4450,0.26932785834459416,0.406247144241594
4451,0.1716262181379549,0.557276583018568
4452,0.432715596815165,0.3972920555667968
4453,0.15083379307277692,0.5573193862161702
4454,0.1733003474227147,0.3597749201375736
4455,0.25060435785999713,0.5401171899312577
4456,0.0,0.5489562905576466
4457,0.18807179166522106,0.444034100823785
4458,0.7099926663587699,0.4414361311870237
4459,0.4045777472993465,0.5172341769576659
4460,0.1280586797041346,0.5541683994449087
4461,0.04873634594287024,0.5553214268160778
4462,0.07876617844983808,0.47887893476254423
4463,0.6349623048743198,0.44464452198298726
4464,0.23534959962702068,0.5666882945379298
4465,0.07875816994737583,0.4938936476036629
4466,0.0,0.5041545105696489
4467,0.07928601973684771,0.66023146107628
4468,0.0,0.4364558758306081
4469,0.5524372095383652,0.4129565823174242
4470,0.011526274486925725,0.4067682835092927
4471,0.48788197886713414,0.49474004032937235
4472,0.7837100400322092,0.5028000511715125
4473,0.36774548779878,0.5579473115671619
4474,0.10693142627214319,0.46599444208958757
4475,0.626483605359495,0.4471775210604713
4476,0.3579444887098129,0.492264194823313
4477,0.689241494073797,0.44888366522400486
4478,0.6451492486089268,0.4278063811179049
4479,0.3730567606663471,0.47460855984996225
4480,0.36066186352856583,0.4908248609501921
4481,0.1767415777607404,0.5133319789801764
4482,0.4133397225558106,0.4805842706225074
4483,0.4002669624295825,0.41397715458158535
4484,0.8780242108866356,0.4950892330784071
4485,0.12150651109326743,0.5183005280056254
4486,0.4746382903517306,0.5003326073421759
4487,0.47929703591632766,0.5333048954314175
4488,0.5540615131104024,0.5340893380125258
4489,0.5412109109291896,0.49734254022941404
4490,0.6354992236654912,0.5420975651922364
4491,0.34668922280388326,0.5224962969945266
4492,0.38792195814854047,0.5902968055355652
4493,0.4529530923462068,0.405034784266285
4494,0.394445875108817,0.6735582816403552
4495,0.20544149879627815,0.400569157415957
4496,0.0,0.44920559488297446
4497,0.17664763087742408,0.4455710729171229
4498,0.3991336071211321,0.48785138763625635
4499,0.5944622892222169,0.5089502915166177
4500,0.14905490409064392,0.6337354967418143
4501,0.3581545220286466,0.4531873078870537
4502,0.3556040276968772,0.5236644755293467
4503,0.0,0.6251004417007621
4504,0.2509411937403793,0.4550043668358988
4505,0.3752282831298369,0.5572885339026838
4506,0.2121365856754786,0.5264498320453636
4507,0.8111903927331034,0.5836066472591345
4508,0.06848470556725386,0.5019824471915495
4509,0.6430609531352688,0.5463268859994834
4510,0.0,0.3711047599674254
4511,0.1678405487230178,0.48011888560608224
4512,0.20017577542576476,0.5557911767699114
4513,0.23399781065383746,0.475625932911258
