,value1,value2
4120,0.6357271955712767,0.6829849916446109
4121,0.7988655630871723,0.5747775999453993
4122,0.18234767325744494,0.6611207636595849
4123,0.11458202181419275,0.6582508471281313
4124,0.15565458451026765,0.6889271912175517
4125,0.6422211275458971,0.6026902625101491
4126,0.6181583230041356,0.5972591393942238
4127,0.5052280215216207,0.5908682887866543
4128,0.4853725227072117,0.6257158718580065
4129,0.8881220008333213,0.6830570185345904
4130,0.45022786057439146,0.5849508248727819
4131,1.0,0.4853512436494304
4132,0.09107901738833085,0.5413490118604943
4133,0.7335877141518206,0.6004324071777177
4134,0.25981864906039065,0.47727256425517833
4135,0.6536046495093567,0.45135890378248855
4136,0.45398291206833025,0.6475129862478618
4137,0.5632681212598942,0.55780901376026
4138,0.7513268208548154,0.5559040989976249
4139,0.46784659187153266,0.4902561306617473
4140,0.1388787781539798,0.6159002216108156
4141,0.40032302681201276,0.5290487715138399
4142,0.7827595218787702,0.5868524052756406
4143,0.7405790173511781,0.7154876459252566
4144,0.646359548001707,0.5229671872411213
4145,0.6357090138526515,0.6107150308118839
4146,0.5557507220464241,0.6199941033305304
4147,0.32443212435776364,0.5407543593562396
4148,0.7384083186569009,0.5111011821871213
4149,0.9936543953523784,0.6462392615224198
4150,0.769508271074909,0.5730986055975738
4151,0.7020378166328324,0.5921612500109218
4152,0.37909036178441935,0.6027062706125571
4153,0.5140971809243424,0.6258162973173994
4154,0.794828352179493,0.6230698808942428
4155,0.3871927372332266,0.5072980554018178
4156,1.0,0.5735001097126016
4157,0.06730900103092019,0.6810508654629728
4158,0.049366539726178715,0.551920671873251
4159,0.3221400042539927,0.629828402499617
4160,0.4770982729029678,0.609837216153106
4161,0.18153920809989715,0.4698123440904114
4162,0.6426803550781977,0.5576049369394267
4163,0.3744291979786282,0.7033372208861476
4164,0.057554474297323854,0.5925347127403789
4165,0.6131719773863764,0.6398213507121127
4166,0.8562154625710214,0.7023284789265796
4167,0.13800881536461485,0.68187591470445
4168,0.6699159255568157,0.5391482011646631
4169,0.2930530304575216,0.5982150428008589
4170,0.5354322593721808,0.6281955082103324
4171,0.46294886807139674,0.5900565583565004
4172,0.4372531406368691,0.7610822444056882
4173,0.195835268380812,0.6174617772561851
4174,0.6720854975288287,0.6535808359530365
4175,0.8057830040506824,0.7161968456782398
4176,0.37513100974840097,0.4934903399135513
4177,0.009791591198617833,0.6883684332175655
4178,0.49438348499362494,0.5592025183552013
4179,0.8210473005072298,0.6830622185343255
4180,0.07959706710958414,0.5889949014208524
4181,0.7623403928621908,0.594933205764179
4182,0.3177106585416616,0.5208669972260952
4183,0.26339461290772026,0.5293555790022579
4184,1.0,0.7208671441509922
4185,0.4224212372141555,0.5532389416242749
4186,0.7067089688640408,0.6081867482521055
4187,0.14529991865274733,0.5551699212376839
4188,0.5183707040092151,0.650784396647406
4189,0.9194362536369517,0.4
4190,0.36701668847750313,0.5643701273396514
4191,0.9895429398204351,0.6105618414860846
4192,0.5843397098973344,0.47057303960166685
4193,0.6004873279254126,0.5941782876223146
4194,0.564750426242445,0.6686994386829888
4195,0.7332286172584468,0.5901147819818096
4196,0.415241167772682,0.634096365632102
4197,0.4192339671726143,0.5892786291820398
4198,0.04727903748867118,0.6044037617213693
4199,0.6048302688888018,0.6135677360671055
4200,0.47015630268523356,0.6670235769967093
4201,0.7130126700441954,0.5510213646323793
4202,0.6682224183490288,0.5962310753901197
4203,0.14749110852753844,0.4307381016817532
4204,0.6532851003810369,0.6169070035723936
4205,0.2632298666880612,0.6412206030808366
4206,0.42527994171080186,0.603087293209536
4207,0.3685665577980389,0.5668486445365238
4208,0.3878583771495898,0.6721581672953021
4209,0.08350733482230982,0.5543237184306627
4210,0.7262825792661286,0.7480341756155944
4211,0.5885166641712181,0.5319180088572577
4212,0.3022984295521477,0.5072950083591785
4213,0.6887906281067974,0.473881500749033
4214,0.024730236307573206,0.566930299836535
4215,0.5753822244325554,0.49339464756320783
4216,0.5557746252886449,0.646997761664772
4217,0.6387174564829875,0.6234250889558657
4218,1.0,0.6623743307353027
4219,0.7923734940289432,0.5161848094684088
4220,0.2949232979727029,0.6906039923575388
4221,0.5536954869077747,0.7625590333056612
4222,0.4665820416440969,0.5479720952117586
4223,0.048804183319978434,0.5072506518207958
4224,0.5576970515917833,0.589335557407412
4225,0.6231346230804229,0.6630958641340474
4226,0.7199532261569732,0.6503047218784629
4227,0.6898373335277588,0.5848916718182146
4228,0.7308589583926971,0.6437963597335421
4229,0.7223327776223836,0.6838372533956215
4230,0.497177715722152,0.601798109955519
4231,0.709359914612417,0.6142319880331963
4232,0.7092386352686553,0.529869281493735
4233,0.5652850336275129,0.4872112140463375
4234,0.3199207335273053,0.5584525268006045
4235,0.42162342409238796,0.6045304710353345
4236,0.2043856218483704,0.49719883263003084
4237,0.2568621759726475,0.44298907656124675
4238,0.40500295458824315,0.5566830147456928
4239,0.5667220492857041,0.6528011870667796
4240,0.515361484555505,0.6418739999694831
4241,0.2672160455545172,0.5912334851407041
4242,0.42408728808568585,0.6929158785742695
4243,0.5190462207215689,0.6564041891224566
4244,0.7037121356074807,0.6118909440010567
4245,0.4962237458404932,0.6195135760476949
4246,0.30637895042741925,0.5829223932156481
4247,0.6151748763815419,0.5393879167367612
4248,0.23515222781350115,0.6451871679684431
4249,0.8178931567261101,0.6371888898308415
4250,0.02463304967106994,0.5501913823279134
4251,0.5983910730664374,0.6534679062187903
4252,0.5943294776288082,0.634116098108145
4253,0.7144411525888634,0.6208445481621533
4254,0.75276642468107,0.5448175278289754
4255,0.7278457403712717,0.49666401843525504
4256,0.02576198614780395,0.5939854351934739
4257,0.4212103941248758,0.7018718753702557
4258,0.48820603425842096,0.5404673932796916
4259,0.30540002841862945,0.596208365070611
4260,0.7768754095251524,0.6821684210264755
4261,0.5768046300056715,0.5740265488641721
4262,0.35876354509428415,0.5431813923634332
4263,0.35477268934733686,0.5806127351958944
4264,0.25867943485971256,0.6660616079308499
4265,0.4196386318350536,0.7272559130751162
4266,0.4253946213109837,0.5769992263111614
4267,0.5126639972044391,0.6398370894112269
4268,0.5520339662872393,0.5723907007698561
4269,0.5240367032747171,0.684661452718272
4270,0.7517703164783613,0.5758465443971691
4271,0.20881002653205383,0.6586292062942813
4272,0.4188839519832811,0.5182837485323353
4273,0.32325285589661024,0.5492775713789645
4274,0.0,0.6451268949387055
4275,0.34835087890461236,0.6730937637904975
4276,0.7341070466412686,0.487352957218275
4277,0.43084414439357677,0.5602270702725095
4278,0.6027200183243667,0.6230796525877641
4279,0.3878383364784326,0.6515193931188459
4280,0.4503277604995175,0.5615953760756314
4281,1.0,0.7211525788111164
4282,0.5935121647183317,0.49021839282551066
4283,0.6756861202726583,0.607847360922943
4284,0.027375083175281423,0.6189169441183016
4285,0.37138761911788537,0.6923852475981918
4286,0.42811370725559605,0.620353430074026
4287,0.4521311442882478,0.6169744606483075
4288,0.7623569528779407,0.779282449750373
4289,0.2549836317280173,0.6683987507599397
4290,0.4537168790705996,0.6711804340929073
4291,0.5051128319622172,0.5396927504358258
4292,0.4293063161672188,0.5538763147319781
4293,0.34462230851628967,0.5885365875923586
4294,0.5891764827002348,0.6037971304378204
4295,0.517853706473563,0.5461974196448491
4296,0.47093996366614777,0.5971356400608844
4297,0.38368063946015446,0.5431385020428054
4298,0.7552937522538141,0.5459937658089133
4299,0.9082761079151045,0.5413853139279595
4300,0.10874996077894916,0.6846918027536987
4301,0.35160110579017184,0.6559416820728199
4302,0.5310054849724958,0.640873413544019
4303,0.8807348081476212,0.6036756116258677
4304,0.4664402498923293,0.5920617383209741
4305,0.0,0.6657450874674877
4306,0.9298198283663042,0.5472305288894046
4307,0.7463731073283304,0.40987706255239587
4308,1.0,0.6277553370243169
4309,0.1529002462609355,0.5416622570605225
4310,0.4468538211758306,0.6125169766699745
4311,0.35249769770464906,0.6336099195591774
4312,0.296957077979358,0.7039424345708931
4313,0.2966946151480182,0.6061211710909955
4314,0.6346230975899846,0.5893678468817587
4315,0.36212385594335467,0.5425056436856138
4316,0.3822036642809333,0.5782127311120036
4317,0.3908429094238246,0.4476117520914396
4318,0.7801438803195877,0.6675068093009702
4319,0.47752568753379954,0.6583401772907107
4320,0.37890287350462026,0.6913142662882986
4321,0.636783474869179,0.6092543303377775
4322,0.3865229652410007,0.584390523088288
4323,0.4311884337020554,0.6151497654052346
4324,0.5299627622738606,0.6591050330026417
4325,0.38483185322399793,0.5581904640427943
4326,0.2573780992001892,0.5960841123842124
4327,0.6270541189814753,0.5340142416192134
4328,0.5078309385897182,0.6019219577645859
4329,0.5963403475720953,0.6670451347370134
4330,0.3033930721487801,0.622136102645032
4331,0.5685873141954235,0.6742703852781675
4332,0.8919459665714501,0.5507744423579516
4333,0.4401785786857596,0.6853962900690656
4334,0.2644563998703783,0.5426436726489833
4335,0.21028569968130384,0.5927570087696639
4336,0.8252652802460125,0.5017668021930803
4337,0.4626936923877792,0.6947426915470161
4338,0.9438100187728836,0.6474792295976781
4339,0.40381672384541467,0.5227906753959668
4340,0.11167510779743223,0.6255488410368912
4341,0.9204704745832818,0.5349555218906846
4342,0.27553019939260825,0.6144594472894955
4343,0.7202869695685915,0.6414789485763104
4344,0.45592428651347744,0.5731883008868462
4345,0.7672263387168614,0.554536256241924
4346,0.36746670380493635,0.5124182506821285
4347,0.5507082928368879,0.6507186531210902
4348,0.381542947184996,0.576607231261696
4349,0.5590636866413641,0.5687147434512758
4350,0.23529234438934066,0.6437191651849403
4351,0.13850206371808205,0.47024721628771027
4352,0.5782025437255904,0.5370103246168123
4353,0.4512624090210177,0.5394649466535227
4354,0.5511680793542977,0.6527469043156445
4355,0.2229784152922566,0.46795532070205725
4356,0.5218507736819573,0.5748693459017136
4357,0.7287198296470963,0.5022058075873848
4358,0.2546352003549084,0.5858169966512171
4359,0.8259639590456661,0.6154044749194006
4360,0.82630095880783,0.6750146099807321
4361,0.26442461536128303,0.5335513379812502
4362,0.4182263781921641,0.49184945756314447
4363,0.42822761772933876,0.6322966111972638
4364,0.5076047839598268,0.6351643873520743
4365,0.15067406248854243,0.6628761554145488
4366,0.40196597040956844,0.5634125441000807
4367,0.5433784194269565,0.5675948619205702
4368,0.4255020247032057,0.5120985122826638
4369,0.061106394284773935,0.5732042256974991
4370,0.36923670359065874,0.5977491291467281
4371,0.5829897339097528,0.6765958417050556
4372,0.837488976561546,0.5513728424540837
4373,0.8582789898196139,0.6184192690434119
4374,0.681073001208739,0.5264066867935577
4375,0.7893683560246813,0.6280806688648195
4376,0.4743050881530642,0.6159345620430062
4377,0.7735535176750477,0.5688365009246916
4378,0.5985134081075743,0.6122688672795351
4379,0.5397634597912896,0.6515812508070482
4380,0.4926587764813609,0.4844612766830031
4381,0.9452224674379739,0.5549787066820904
4382,1.0,0.5849051701704938
4383,0.4058207462144805,0.5445011327608896
4384,0.4232075725957305,0.6952502548665843
4385,0.4889521565589525,0.5502247375096354
4386,0.6524884914419525,0.6502870020341461
4387,0.7751748858463419,0.5329086265118652
4388,0.3197898141082431,0.6813236090596256
4389,0.06365659606892698,0.5631436374781132
4390,0.19054641358369828,0.6263616422592507
4391,0.40268963367502,0.5582890544980162
4392,0.4113771565480037,0.47891200824771185
4393,0.24310234600108888,0.47699732344793583
4394,0.5820433190486343,0.5800158022029412
4395,0.8715118087066923,0.5870111423816253
4396,0.6951708134585637,0.8
4397,0.31737390075369387,0.5973757980976783
4398,0.7488579869064723,0.6556618064392961
4399,0.09285565696898745,0.5757846128082162
4400,0.3368929280487728,0.5628894446357589
4401,0.40196305880310257,0.5004894167609445
4402,0.3768513141097349,0.6081027095878228
4403,0.9158653283505978,0.5975263926122458
4404,0.5651000443680972,0.5149149471173147
4405,0.24343081981920783,0.6354287814588917
4406,0.812342322280704,0.4568518712326868
4407,0.205911372855893,0.6271085337867925
4408,0.4799609805447679,0.5989852348655716
4409,0.6965084121404134,0.614478314280357
4410,0.4593827251979946,0.6831113563349259
4411,0.9158109734718489,0.5910402857558456
4412,0.643596283365837,0.5963765362308502
4413,0.5385535485162692,0.6250529191115008
4414,0.4568548629180445,0.6138577811582978
4415,0.5031106530735276,0.6839645540141169
4416,0.6501566208531093,0.5796511655296696
4417,0.5636862968962664,0.569203392597406
4418,0.013966545582941192,0.5723572170687168
4419,0.4385591291941675,0.7148656563116405
4420,0.6388588751923308,0.5193997135367543
4421,0.3994529792957877,0.6808778557191355
4422,0.22048545941190373,0.6323439745813834
4423,0.8308485387730307,0.7367238470949085
4424,0.40299026785998643,0.4368638086617112
4425,0.5221324061881905,0.6688706290075919
4426,0.542342406105427,0.5010808853899086
4427,0.5433298195105267,0.5640028064333014
4428,0.0,0.6594124941623788
4429,0.3214625314401428,0.4856578287521736
4430,0.27917019506074514,0.5627361447510573
4431,0.7267033187619611,0.5515973068395322
4432,0.34567992020755767,0.6315152666192877
4433,0.2789649824119658,0.6009521463653221
4434,0.9773889139828797,0.7026223978814418
4435,0.38926219370949133,0.49906171170681557
4436,0.8694039915503763,0.6215061410747282
4437,0.2689228869800113,0.5607703247468153
4438,0.8051308847122163,0.5895605308014038
4439,0.34002501893448006,0.5918450483147817
4440,0.5317868366924607,0.693485552827348
4441,1.0,0.6471696288328235
4442,0.12145850019476095,0.45924094984386243
4443,0.2972065789440197,0.6002924150551631
4444,0.44352913580243114,0.5354705731577654
4445,0.43193076787110724,0.6932831208618254
4446,0.3016343088484319,0.5991193711918371
4447,0.19297851449877385,0.5912173581672574
4448,0.7246595799107423,0.6283684119965558
4449,0.6714496413571381,0.6165477995033888
4450,0.4598879986836197,0.6505454317970178
4451,0.7176568681486957,0.6923427908740776
4452,0.5025918010803847,0.6905538222114179
4453,0.5569865435156452,0.7301635803298191
4454,1.0,0.6451579833848441
4455,0.4679146415709325,0.5746439640101779
4456,0.7233946027020504,0.6368670972576065
4457,0.8224377412294366,0.5866847579034369
4458,0.0,0.6757507956170372
4459,0.8385101557139478,0.7035646319409804
4460,0.35383601363829686,0.6028675698855491
4461,0.39589839903215973,0.5468768847182613
4462,0.2680726030896424,0.6989836053633905
4463,0.4586412924279004,0.5364557877419669
4464,0.2754446505644145,0.6206277774428755
4465,0.2613912467460738,0.5595576971034144
4466,0.4024543710997733,0.6324724716740822
4467,0.5724224695870846,0.6707400650409281
4468,0.5832115311683762,0.581647697387579
4469,0.12522607930730417,0.5486019175408993
4470,0.6065801914083894,0.5477412354884739
4471,0.7927115582647357,0.5646729992885335
4472,0.39758075003076476,0.5675816153511003
4473,0.6196371087788497,0.568917066640102
4474,0.6846335263057817,0.6670236954448646
4475,0.5923641063757589,0.608918741395943
4476,0.8931384081675894,0.48282322231479174
4477,0.37609083252805714,0.6419249304776236
4478,0.3623688217536531,0.574873428632281
4479,0.4029758795083514,0.7457440642847725
4480,0.6956452179986509,0.5616697669241157
4481,0.3975083488097062,0.4950163169165804
4482,0.0,0.5598148801299397
4483,0.07436876530862474,0.677117562241178
4484,0.59820564247628,0.6379471740374469
4485,0.5746026685065068,0.583078041512793
4486,0.515782931960376,0.5148040608114718
4487,0.5894526530219287,0.5151536614689418
4488,0.728076179295938,0.5105210285421655
4489,0.6861761826139886,0.44597773430355714
4490,0.5228709334932584,0.6289767872232662
4491,0.16335213209012756,0.6323583544380269
4492,0.1341010417901245,0.541434367404221
4493,0.36363243199380707,0.474316304321184
4494,0.7565061502046754,0.6245107519996926
4495,0.14381565408196273,0.6060041321385761
4496,0.9278216564729833,0.6346893114409616
4497,0.5876202159770713,0.6428676467915984
4498,0.6423833434254331,0.5223034948750139
4499,0.9306267618554018,0.626373324277611
4500,0.576456187038776,0.6420692459963174
4501,0.7616507375110753,0.5645615213406999
4502,0.8147544527764039,0.6194707507777426
4503,0.23037817526870302,0.7151143990901407
4504,0.0,0.6908346239098526
4505,0.12168472643291323,0.5390052199768677
4506,0.5269351405516554,0.579935812109038
4507,0.5831653774891354,0.6645575530288266
4508,0.4232177862644111,0.536110271772664
4509,0.34000673169983475,0.45870156076644647
4510,0.23176373558880203,0.6843958769460521
4511,0.4518225402692184,0.7025278765878177
4512,0.7200587001661912,0.47343321551586565
4513,0.6200916317309433,0.688977194171272
4514,0.3904705386142219,0.5542596733139007
4515,0.03865954585870185,0.6203901828344331
4516,0.345944962310271,0.5463077677960548
4517,0.43896124230810246,0.6242882119422961
4518,0.29752110256381015,0.5996349566667926
4519,0.8172390746003656,0.5739322451747333
4520,0.7837564840141946,0.5775118784157134
4521,0.42150140648746337,0.6385594245824843
4522,0.4063412917435889,0.7036896198874523
4523,0.17203928041034666,0.7378815436968408
4524,0.4899667602681393,0.6480209748075362
4525,0.5477893537810855,0.544653508588806
4526,0.33721892880565585,0.6386466093338246
4527,0.6089886468808392,0.4075136497589569
4528,0.7932739703149577,0.6377792947869467
4529,0.7871529109513726,0.5883342485895902
4530,0.8053512509024111,0.5586864390272788
4531,0.3532693574955507,0.7014300985982164
4532,0.8058431790648874,0.703667236834259
4533,0.32045790664373497,0.5603671064037029
4534,0.06668241258519758,0.5895369657567598
4535,0.5083895154632909,0.6290933099745709
4536,0.3505200079881287,0.5062658766129134
4537,0.6951907258530685,0.6803379440265567
4538,0.3203866040577844,0.6115725016016637
4539,0.5601554139195252,0.6694712830695102
4540,0.46608156226486896,0.5404073791440259
4541,0.5225567702701169,0.6471139448619945
4542,0.5349183312222447,0.5407396488931774
4543,0.877322725197176,0.6099335270516573
4544,0.6101707561079478,0.7194669933060247
4545,0.5790424656748622,0.620536277312485
4546,0.2524841737637203,0.6553634639116588
4547,0.38632370103822744,0.6230757510650078
4548,0.4103128672551304,0.6877834011095023
4549,0.3290001370971679,0.49897806561104996
4550,0.559473147603766,0.6056742543964978
4551,0.524872096238296,0.6049916302850226
4552,0.38546702374398545,0.6371060409700617
4553,0.27304516626025044,0.49855012921317304
4554,0.34601562975095135,0.6632679934544331
4555,0.6629274664362697,0.564315223662656
4556,0.48139698261682407,0.66152956777875
4557,0.5107729802400998,0.6553977461083627
4558,0.7702347144348582,0.42344490991525574
4559,0.4451477304547856,0.5609357831763224
4560,0.49965071117058935,0.5213213916450868
4561,0.2189499166365675,0.5797774199558428
4562,0.2531982796327849,0.5960269910518767
4563,0.7069902575887685,0.5525644005309536
4564,0.0150748271676302,0.5968499980904851
4565,0.5194019141898139,0.5971536940374129
4566,0.3923344406516815,0.6476172319048639
4567,0.29285326738927275,0.7837287012675094
4568,0.5171280118127394,0.5822090556605941
4569,0.5231385281551749,0.7315909014509646
4570,0.5814000777950535,0.64568085873755
4571,0.5788733669957966,0.6391585143444092
4572,0.2738762216613778,0.5948418331746501
4573,0.7485795227861108,0.5671649082725092
4574,0.4469672923757837,0.6162000680274973
4575,0.4674574141764747,0.5896221608948884
4576,0.14661402001639084,0.5069221481386791
4577,0.32106790610998903,0.6313649213931506
4578,0.3166397404663314,0.6841776614414579
4579,0.32741073289124156,0.5497725351833296
4580,0.4477592690037975,0.6061270633137414
4581,0.5228931530227497,0.6391159461150517
4582,0.5721648714060947,0.6274289669756629
4583,0.5964758852899411,0.7555527510544787
4584,0.8888705583418884,0.5584524979170836
4585,0.0,0.5777468157218184
4586,0.7425335987973358,0.49259450730052967
4587,0.32737674299901687,0.5772993356311765
4588,0.6211913444692712,0.5870436948332604
4589,0.5500624992041521,0.5871783235917142
4590,0.7708595593430905,0.6805036076765687
4591,0.5721894176067016,0.576930598362171
4592,0.2952732088687451,0.554455702047736
4593,0.4092986242749156,0.6483717440063684
4594,0.10716379561021194,0.7497604912229702
4595,0.4227364056308466,0.5231931363735497
4596,0.8363740475819441,0.6936819829568989
4597,0.2599673241405752,0.686365846928159
4598,0.45114460804492584,0.4606337798089606
4599,0.7204562319940165,0.5747537290868768
4600,0.2650550891887755,0.5292037237892129
4601,0.36875040590456054,0.5969495152252147
4602,0.5625974294260007,0.5624974592195157
4603,0.5605829915893455,0.4746661273206723
4604,0.8398891658183008,0.6169983347671483
4605,0.7820274458878314,0.606937322755839
4606,0.3438920914226202,0.5531756591706763
4607,0.23726918367667582,0.624023344017458
4608,0.6488874631226405,0.45339626460339333
4609,0.7050228865182674,0.4502005602739845
4610,0.4884175689773165,0.645929852436472
4611,0.14711249375384178,0.5909676474394883
4612,0.6920784572854867,0.5262816056883002
4613,0.0,0.6265972875447469
4614,0.9638789604846021,0.6052544900437827
4615,0.5037061041008777,0.5984519570501488
4616,0.6574348347352017,0.4731518549366099
4617,0.7846773417022446,0.584966488000933
4618,0.22447337065476464,0.7961054419657437
4619,0.5308794921566224,0.6540144221743102
4620,0.8292958543963349,0.6052404259776366
4621,0.6503380461011643,0.6123302774323434
4622,0.2926540880364106,0.721356557910011
4623,0.3787435211577926,0.5293328236028917
4624,0.5652093903883735,0.6143658298582739
4625,0.5354105685464964,0.5384293689055595
4626,0.0,0.4767551189432514
4627,0.7131493353042078,0.5241847959636736
4628,0.8068172784895118,0.5728319186650904
4629,0.5695073295058868,0.6136556648134999
4630,0.6121797916148816,0.5313826566336086
4631,0.30214040506623674,0.5987199831839211
4632,0.44155478860901437,0.6349136711427681
4633,0.970254025266486,0.5861857963332152
4634,0.4904749320520347,0.5575127808387653
4635,0.4268127911466886,0.6080028502952886
4636,0.762764252864968,0.5954901636480285
4637,0.49658170265527607,0.5958305924595794
4638,0.6155187157388103,0.6656532242072827
4639,0.5652755920156061,0.6207526202171694
4640,0.5401171126763884,0.5573591953596051
4641,0.05092609966222639,0.5982702651701486
4642,0.6046744299284139,0.5573751414049128
4643,0.43809308297964755,0.5208754603246077
4644,0.22111002537789665,0.5529773155855433
4645,0.22583733399918998,0.5406230866565457
4646,0.17359604860434108,0.6344661742391617
4647,0.8696505510108912,0.5613317714331598
4648,0.19322664865319666,0.6673081612607591
4649,0.5201255759932881,0.5871251033843159
4650,0.2917527457320236,0.5184554241929042
4651,0.37339803743365635,0.6358369038935898
4652,0.5878321387957399,0.4880558649678478
4653,0.19264585581258004,0.5546589817646832
4654,0.10681503002962395,0.658412658041766
4655,0.6419310627449978,0.7339306051954253
4656,0.5982460714161368,0.5947936126217628
4657,0.5343063791522531,0.617088723651026
4658,0.3110016335199741,0.6106311389299499
4659,0.543200053872637,0.5869997770763842
4660,0.7709686492089922,0.65347009534362
4661,0.18306476333003896,0.5986695944551126
4662,0.70306435579295,0.7317537519134751
4663,0.4944079967318216,0.6131709302466937
4664,0.6965414198296783,0.6422675387851423
4665,0.35666427225616437,0.5537439939862022
4666,0.4009089549756901,0.6570190343544471
4667,0.8300093899463182,0.5747747705090086
4668,0.1642355686808512,0.6235913550747939
4669,0.44752499279117564,0.6086004112265929
4670,0.4222984952951735,0.5569841899213855
4671,0.07137254439448715,0.6527384706551688
4672,0.6063668955197469,0.5176691002488484
4673,0.7194748064676451,0.5368161114784764
4674,0.6050022316052869,0.6272765584916247
4675,0.9001240967148515,0.6214907297045936
4676,0.3135541335145847,0.6123897960592465
4677,0.017374574088516948,0.7314067191749093
4678,0.4317950411022171,0.5861288461574164
4679,0.7425072533253876,0.7385473067821393
4680,0.6640484500168528,0.6186299007445826
4681,0.25572106138544026,0.6035900217980181
4682,0.725817240298098,0.6031949782456524
4683,0.788972551734386,0.5366178422515219
4684,0.8955072284590958,0.6488965248335024
4685,0.17455007578581866,0.534368330705285
4686,0.5824302855961228,0.5862515144238726
4687,0.833082657969634,0.6334288613472788
4688,0.3038358446960117,0.6786421872700266
4689,0.6428015911353223,0.5883687003949558
4690,0.23268360691638468,0.6335618458328756
4691,0.5921221295677672,0.5503647624496134
4692,0.5259262683275849,0.6714846954821784
4693,0.5817305200141252,0.6263355745990858
4694,0.4077001056923653,0.6194947820312425
4695,1.0,0.5470146244871312
4696,0.2007417936813593,0.4231162238599281
4697,0.4721626101946205,0.6793783827194175
4698,0.3801664544960505,0.6510288289185807
4699,0.8311376162602176,0.5936011059082357
4700,0.4223945213446903,0.5810702310463227
4701,0.0,0.6729090792087915
4702,0.4040419043116473,0.6758725089756481
4703,0.5646804801501165,0.5334549980352732
4704,0.2602798598739867,0.5996775816749123
4705,0.41196138615989386,0.688912666691978
4706,0.7495811641730958,0.5822840069061674
4707,0.749448684384054,0.7523962590424194
4708,0.6065467606711633,0.6187272243467882
4709,0.6814355779007714,0.6403912123563477
4710,0.5177557064763998,0.5342057168850706
4711,0.07218418853741204,0.5671761143498913
4712,0.4717693766288591,0.5524163637048026
4713,0.6087153818256095,0.6397527552022183
4714,0.5219384474642801,0.5934889850250044
4715,0.5817741664779269,0.5636807512798817
4716,0.5039741789247049,0.5764643471625147
4717,0.6477020933957902,0.6917455665586748
4718,0.6285249003153437,0.658464158401005
4719,0.5577954866561866,0.5081674827207328
4720,0.9147838814972314,0.6011004777905617
4721,0.8891816950606815,0.7116400866643033
4722,0.48270837035266606,0.681482178981094
4723,0.5501208565284077,0.6672115292410573
4724,0.7469867074962651,0.5331583525077267
4725,0.44195326071814744,0.6552147162227979
4726,0.49360039644578185,0.6083318591931183
4727,1.0,0.5744810175213726
4728,0.5907125912176403,0.6294698014064679
4729,0.4117072253030526,0.7141390949858933
4730,0.0,0.5390110839357324
4731,0.6835772001956688,0.668438017164337
4732,0.6383387591977076,0.584081971203805
4733,0.005670458676766799,0.5004501592577071
4734,0.6084771559368262,0.5190445351691703
4735,0.33043304987823086,0.5880711444085198
4736,0.00018855846349175032,0.6062867054782247
4737,0.03364268735531473,0.6251452889516423
4738,0.8001860857773735,0.5489027361364022
4739,0.3726288229001492,0.7048833406385987
4740,0.3237535176024946,0.4976745113587035
4741,0.4692936658782071,0.5449617257953857
4742,0.7075083988418883,0.6040758564060347
4743,0.029790209195570683,0.6159938138065574
4744,0.3941798376619856,0.5967400633892533
4745,0.7677175575245363,0.5166227559610368
4746,0.6645997072001707,0.6865678034395594
4747,0.6491148755611842,0.6065885616938702
4748,0.3303671286643104,0.7160162101719538
4749,0.6623925963036773,0.7402715845863278
4750,0.598638847385194,0.5372039505178027
4751,0.6144678444753577,0.7088778140683973
4752,0.5265689987507344,0.5521867858359498
4753,0.6716814183264458,0.5890852030822851
4754,0.17819820357726357,0.6962248473119137
4755,0.5312240712913524,0.6422197068268795
4756,0.4874706612447567,0.6421808663960548
4757,0.4493633155118606,0.6186837174763662
4758,0.419729096876928,0.7713000188725332
4759,0.4021793352534893,0.486960418658758
4760,0.9326940842389086,0.4931709645739268
4761,0.3156065441109162,0.4879363737777711
4762,0.3516971944194646,0.5311003442030799
4763,0.5162859787722351,0.6533632156079969
4764,0.21252784918798379,0.6077723396617233
4765,0.48154253340354236,0.5613044030435049
4766,0.7961530747917815,0.5361338066688385
4767,0.37234289930195474,0.6299605182263293
4768,0.7640470563366846,0.6484256852559115
4769,0.455795042721864,0.6371002043008798
4770,0.7040907003828291,0.5408316163094201
4771,0.45693916581081384,0.7213910599039124
4772,0.47041501253221196,0.5125480499260868
4773,0.8706011413677015,0.6575916645482489
4774,0.7263047283263667,0.5825902156799768
4775,0.3129510397714328,0.6072405908122135
4776,0.7726943367622217,0.6176866554804149
4777,0.4040451676979684,0.6128384476057607
4778,0.5486677295007568,0.6071150436936757
4779,0.8454320137684392,0.5049715841928226
4780,0.48284727441335884,0.5952365309660668
4781,0.3324558762490438,0.7634262778138944
4782,0.696473740258647,0.5905159813340459
4783,0.11757139123582883,0.6053702077060742
4784,0.3350068863067822,0.5768972852566824
4785,0.6107675647664593,0.621918958842317
4786,0.5584998043285805,0.5655905756203546
4787,0.3564421601489929,0.6375615322725074
4788,0.36328598767690146,0.7723022193480475
4789,0.2163068550958887,0.6789281753639128
4790,0.4440208554490665,0.6340212429501427
4791,0.39862570813277587,0.5696248858691234
4792,0.2828660110294254,0.6876022176122283
4793,0.8353409378908734,0.5658619559020751
4794,0.22900287491696075,0.5661552410696908
4795,0.6011072312661685,0.6060187025329099
4796,0.597203769047225,0.6665039776466484
