,value1,value2
4939,0.7835975665926164,0.628015938809932
4940,0.9463707120086262,0.9253008492752193
4941,1.0,0.915438625613437
4942,1.0,0.984806344174496
4943,0.48402949262827055,1.0
4944,0.5731718469475607,0.9067192714457536
4945,0.5074564753937942,0.8403249342558732
4946,0.4693769849557022,0.9708531797052297
4947,0.7257634725415546,1.0
4948,1.0,0.7168514509622917
4949,0.4,0.8789842310106506
4950,0.6458934160111149,0.8261586562363021
4951,0.6220081155360596,0.9069419991659025
4952,0.9650948031662271,0.7329640135515074
4953,0.9366332231682607,0.7436341029476301
4954,1.0,0.6700943877167873
4955,1.0,0.8928904837104361
4956,0.9961902233894071,1.0
4957,0.7841847649231224,0.6300143814373941
4958,0.5200241288443078,0.8343991527518562
4959,0.5979937673192941,1.0
4960,0.5620518776098036,0.8699431827664108
4961,0.5881119965598044,0.6300828800613629
4962,0.8326031128363767,0.6610787302470532
4963,0.4,0.9438536702861866
4964,0.6344276866400475,0.8447223304978552
4965,0.4,0.8210179283549675
4966,0.7033117433312184,0.8107736852108668
4967,0.8854136214259254,0.7441979635752048
4968,0.4277935053482218,0.8111583088762678
4969,1.0,1.0
4970,1.0,0.8581257182335782
4971,0.46901308795506524,0.9805837876423801
4972,0.5746378576754608,0.6621183025170152
4973,0.6529178091202786,0.7119054457339187
4974,1.0,0.8743550638108561
4975,0.6117753440872753,1.0
4976,0.4,0.7442321602015498
4977,0.9794863084841144,0.7683927373323286
4978,0.9255381509261824,0.5434049763372016
4979,0.8366373027802532,0.9606692379205355
4980,0.4,0.8240387619890296
4981,0.8361383165437376,0.8694448450998753
4982,1.0,0.6217428213946838
4983,0.8175062102734438,0.9006767760583494
4984,1.0,0.9211188518195386
4985,1.0,1.0
4986,0.6874767131865317,0.9649273291760061
4987,0.8712464478521158,0.5645759570770397
4988,1.0,0.8887591582634581
4989,1.0,0.8344496236389265
4990,0.9911718463813645,0.8261047652519448
4991,0.4,0.7409826010007381
4992,0.4,0.9381963150894808
4993,0.9093776997083745,0.9034239181379007
4994,1.0,1.0
4995,0.4,0.7700544229471479
4996,1.0,0.9081139505492989
4997,1.0,0.6955496841917426
4998,1.0,0.8458875263670789
4999,1.0,1.0
5000,0.5036798086703933,1.0
5001,0.5760815608164698,0.8488658493514513
5002,0.48627240768810404,0.7382489851129694
5003,0.6680542233206168,1.0
5004,1.0,0.6147011270267281
5005,0.7298720045262757,0.7735806378399058
5006,0.4659072131129933,1.0
5007,0.4,1.0
5008,0.7041069744200338,0.6070845188092361
5009,1.0,0.4957016086465624
5010,0.4,0.9270589242538622
5011,0.7004875816346141,0.8153653199908376
5012,1.0,0.9153379567682094
5013,0.4,0.7782047855457396
5014,0.6097045409702261,0.7558630045687796
5015,0.990579860420953,0.7454299818207496
5016,0.559028792858701,0.902566819773357
5017,0.4,0.9173967065441979
5018,1.0,1.0
5019,1.0,1.0
5020,0.4,0.8974882235150552
5021,0.8576379111341343,0.6230891775980473
5022,0.5978698241037519,0.8536241775200293
5023,0.8251610697861244,0.6979639247443569
5024,0.6317850632721251,0.8462815994995143
5025,0.4159100235308323,0.9134006315464501
5026,0.750431251024876,0.8045656143807864
5027,1.0,1.0
5028,0.9301710488088164,0.8610160080125973
5029,1.0,0.7683457861288534
5030,1.0,0.8276009077496511
5031,0.8360274249524584,0.8844886719556989
5032,1.0,0.4714984992170354
5033,1.0,0.5668168922903636
5034,0.9769312255932687,0.9407113611943254
5035,0.6087169969914914,1.0
5036,1.0,0.9170505950815296
5037,0.5061389208710038,0.7539726620044414
5038,0.5949958041185222,1.0
5039,1.0,1.0
5040,1.0,0.6749619065239796
5041,0.680483658948388,0.7823198342620837
5042,0.4366348097939466,0.6151942678880777
5043,0.7127534701614223,0.8376561627587432
5044,0.4519933800175284,0.47727627163046
5045,0.6510447969540252,0.7541145741214578
5046,0.9847664899134627,0.9115819315841351
5047,0.4,0.70888337478674
5048,0.8378612833732034,0.8222802678155543
5049,0.5449814341083392,0.9526528328859877
5050,1.0,0.8746385370443558
5051,0.6623431500603973,1.0
5052,1.0,0.9520815499562276
5053,0.5052492481228893,0.8438032813984474
5054,0.6474058223505534,0.7265254041843091
5055,0.7274947656232111,1.0
5056,0.7684101411503578,0.7977349215539696
5057,0.605072172400498,0.6837389094363548
5058,1.0,0.646691839486
5059,0.4,0.791920026395067
5060,0.7489767586646955,0.7693774080225694
5061,0.4,1.0
5062,0.4,0.7945667118073776
5063,1.0,0.905340920552366
5064,0.9041843135533503,0.8676959394203361
5065,0.6935460227491224,0.776773403163
5066,0.5884500765829952,0.8678269578157377
5067,0.840610859677878,0.9030555515245253
5068,1.0,0.9767026066730916
5069,0.6855510060518616,0.7108068006263871
5070,1.0,0.935611579649624
5071,0.6882536801479948,0.7070691301880762
5072,0.4,0.8672024494365236
5073,0.7893026552514095,1.0
5074,0.5297689802513699,0.6850271910258453
5075,0.5484706750192916,0.5802352727702651
5076,0.8380294203469396,1.0
5077,0.4624120083439264,0.9396924573781429
5078,0.4,0.7449223936677639
5079,0.883008105615558,0.723774226591488
5080,1.0,0.8644199083274013
5081,0.999877318965174,0.6089259289199668
5082,0.4101744718296696,0.9437338079813572
5083,0.42340515416374247,0.8050000255835561
5084,0.8240488648365791,0.6903590236222412
5085,0.47354533702813306,1.0
5086,1.0,0.47642443111603416
5087,1.0,0.6662626198034338
5088,0.8544611592086292,0.7042080165850493
5089,0.4,0.8430058032084279
5090,0.44447837227967724,0.6128779086956857
5091,0.7837660766900743,0.8188755073979038
5092,0.4,0.7802853457124553
5093,0.4,0.8280170318988692
5094,0.6707496100742002,0.7988272856057834
5095,0.4,1.0
5096,0.4298973276616538,0.7524130567984315
5097,0.4,0.6587613857529588
5098,1.0,0.7717034463156022
5099,1.0,0.7428916946719
5100,0.8135347688876359,0.8090953583808533
5101,1.0,0.7213331233937706
5102,0.8655194775198358,0.5458139601961188
5103,1.0,0.7080604830624724
5104,0.5998285538840782,0.9522638179280678
5105,0.8427684731667396,0.8891729201446614
5106,0.798898041643602,0.7842406675158932
5107,0.7260372253997811,0.850955777327297
5108,0.6549314450982502,0.9953319959474071
5109,1.0,0.6944446495303483
5110,1.0,0.5911776136018674
5111,0.8707597776347087,0.8567031368200726
5112,0.49058261049876833,0.8946911894831895
5113,0.800548546810511,0.8420451690441574
5114,0.6450482931780284,0.6116764993462662
5115,1.0,1.0
5116,0.6911495733650144,0.8859527365310194
5117,0.9557596252286462,0.8161483893884093
5118,1.0,0.8453082788560841
5119,0.6563379708592583,0.739908403761478
5120,0.6396044935990761,0.8479450964152666
5121,0.4386558888863857,0.7054430499111077
5122,1.0,0.8807032636083238
5123,0.4648811496402946,0.6770678497214044
5124,1.0,0.769761462730241
5125,1.0,0.9951069606786156
5126,0.5102116766940548,0.5609254524992551
5127,1.0,0.7173098229599661
5128,0.679602236781494,0.8512552417783205
5129,0.4,0.654056907779053
5130,1.0,0.8568410572149565
5131,1.0,0.5269042492778706
5132,0.44504345333675294,0.8975644329727624
5133,0.547971663340281,1.0
5134,0.9979467596316022,0.8227506926764392
5135,0.6100731337922697,0.5834784197725166
5136,0.8850104441274658,0.7538911516158386
5137,0.7964204450943267,0.6278748748473875
5138,0.8246324508305675,0.9836422567553254
5139,0.5328539823213607,0.6876701421893955
5140,1.0,0.7402019854195729
5141,0.6588842966904134,0.7391142634207645
5142,1.0,0.6333924374527458
5143,0.5148206849490168,0.5753707259657613
5144,0.6619667712345458,0.6360173445422003
5145,0.6677115697206695,0.8404290605695416
5146,0.4,0.8522077110918608
5147,0.7821286835333259,0.7035857219758286
5148,0.45488329336529004,0.7630519076741026
5149,0.5897706180530564,0.7637715365185083
5150,1.0,0.7178006526886869
5151,1.0,0.7024628222474552
5152,0.8332133106024898,0.9351898138443434
5153,0.6043115355325687,0.8680562404553074
5154,1.0,0.9903020959141984
5155,0.8527687442685484,0.8794456193252091
5156,0.48054455137273205,0.8470611733472594
5157,0.7992956366045078,0.8524169858831525
5158,0.7636955267602831,0.8147600012857434
5159,0.8681047514602991,0.8434395478564167
5160,0.7029961680796594,0.6348830085096141
5161,1.0,0.70262346332769
5162,0.9793987653652062,0.8880935095168918
5163,0.4416674316999224,0.7334522439122244
5164,0.7747842809291452,0.6482416983704403
5165,0.68080123335342,0.5066294730062749
5166,0.620208446702168,0.7843994395598426
5167,0.9479726494585222,0.7927257323936165
5168,1.0,0.8485865219806495
5169,0.4,1.0
5170,0.4,0.8988511330432917
5171,1.0,0.7244639789430963
5172,0.6738140684366793,0.5414587169266197
5173,0.4,0.8370053776214414
5174,0.4882455022147354,1.0
5175,0.4,0.9107578537454111
5176,1.0,1.0
5177,0.764527227339137,0.8110374196933201
5178,1.0,0.9472844737250992
5179,1.0,0.8920797036753729
5180,0.46374628487085556,0.6277129476072885
5181,0.4,0.8414903505605831
5182,0.5575912362250252,0.8439885862113164
5183,1.0,0.8808589306956817
5184,0.6700735785585104,0.8385632618021316
5185,0.9295781880633796,1.0
5186,0.5025801141322519,0.6645769908588264
5187,0.9129968756083531,0.8106275046732753
5188,0.7190427932918654,0.46576531498969814
5189,1.0,1.0
5190,1.0,0.8782247617405456
5191,1.0,0.7924096377076337
5192,1.0,0.617442819601377
5193,1.0,0.643605444602962
5194,0.6742920952219509,0.9428300192864028
5195,1.0,0.6672204623414755
5196,0.6783141604233835,0.8309199488765259
5197,0.7624056999001657,0.9309674948761277
5198,1.0,0.929399926698211
5199,0.5814419211365107,0.6874279240028041
5200,0.7863793868059514,0.8310617400105468
5201,0.7356476940404063,0.5986149380415652
5202,1.0,0.873935043895299
5203,1.0,0.7989862852058135
5204,0.4545229419164335,1.0
5205,1.0,0.9949238655007908
5206,0.7590879824952473,0.7965319457083357
5207,0.583393136230674,0.4998927948466131
5208,0.6500856078888861,0.7435573559519023
5209,0.4,0.6642039928092532
5210,0.9436248377465465,0.6815921666613133
5211,1.0,1.0
5212,1.0,0.79643544896311
5213,1.0,0.7607505191602028
5214,0.7826731416404848,0.9237246926650547
5215,0.6640359050643954,0.9825053839131369
5216,0.44112071428187616,0.6524744500539218
5217,0.8609644825778657,0.8261775040777964
5218,0.7037706903799086,0.8529423199532002
5219,1.0,0.6420459973239999
5220,0.607815952398634,0.8134976523617282
5221,0.7337409521742427,0.8063866306187738
5222,0.6592288517851894,0.9816599741055888
5223,0.5577308574127631,0.7452438839331259
5224,0.9988100053288744,0.7924111367653431
5225,1.0,0.7275551221343823
5226,1.0,0.8626807440821718
5227,1.0,0.8318092716274755
5228,0.8554932887877329,0.7013538713790726
5229,1.0,1.0
5230,1.0,0.6956969600224636
5231,0.4617097847100436,0.7807050118223473
5232,0.9780946798760124,0.9421523762150361
5233,0.4,0.7645481218946277
5234,0.4837984980599382,0.8629303631801132
5235,0.6942777182566011,0.9991783329665511
5236,1.0,0.6599058182759806
5237,0.5868881604356454,0.8126259888337424
5238,0.8530319632326848,0.9070435327828932
5239,0.8194177381636758,0.8075078343338438
5240,0.691233476499753,0.7875823126738516
5241,0.9791487887680924,0.6738467397380494
5242,0.6592745262425634,0.8807257369557817
5243,0.5855149109923827,0.7992441001709781
5244,0.9003641621531375,0.6676749840709111
5245,0.4,0.802657226493566
5246,1.0,0.860796550415452
5247,0.8636920135263961,0.6047866024979278
5248,0.4865403689086959,0.863335096797032
5249,1.0,0.7661349071014641
5250,1.0,1.0
5251,0.6009511204363422,0.9500866788697276
5252,0.4,1.0
5253,0.4,0.6625156652737746
5254,0.42868483241684424,0.509793032434311
5255,1.0,0.8405061606153373
5256,0.6457108274272706,0.6928360265250519
5257,0.5353440223735737,0.9521760541506095
5258,1.0,0.8101804678741406
5259,1.0,0.7386987119290589
5260,0.5328589163378192,0.7118410749164693
5261,0.7295862455392423,0.7810197794477581
5262,0.7331636401298891,0.7285783249485466
5263,0.5689560525274049,0.5092595955429489
5264,0.4560928341577401,0.6691837234145372
5265,0.5366139088239261,0.8830970927241999
5266,0.4,0.7357089540872086
5267,0.4,0.842731347044259
5268,0.9012437631057546,0.8195283860596436
5269,0.4,0.8475041996741288
5270,0.4,0.9997047174791247
5271,0.6546402940789103,0.5347236457552407
5272,0.8813776847099875,0.8975404056412389
5273,1.0,0.7510146340832398
5274,0.9079553180556739,0.6947474869171139
5275,0.9771238924976022,1.0
5276,0.6614116841649711,0.8434652360522051
5277,1.0,0.7905046193849721
5278,0.6598882073766889,0.942885831210152
5279,0.9453371653230273,0.9462347819984575
5280,0.5981317181014669,0.5965647646147196
5281,0.47621894698176376,0.8686277329595148
5282,0.7113626042422694,1.0
5283,1.0,0.7184692264848345
5284,0.4001187724484504,0.8033708850127296
5285,0.7689624487495104,0.7564328081447744
5286,0.4,0.5863265370903021
5287,0.4,0.7590956583213708
5288,0.4,1.0
5289,1.0,0.8216993335816685
5290,0.8100570705601707,0.8355544447414188
5291,0.4,1.0
5292,0.7423374063731714,0.9603257540559984
5293,0.9067524646482804,0.8320859967757753
5294,0.7897080525273337,0.7043215558104693
5295,0.7796967098978508,0.7158203565375948
5296,0.4959914001105066,0.5009420275581371
5297,1.0,0.904232771487271
5298,0.4,0.7451875476392169
5299,0.7570947239300431,0.8229008118704397
5300,0.4012363364515112,0.5623286569993069
5301,0.9273962367734296,0.6496790179490869
5302,0.625102512167879,0.8585197113076999
5303,0.6320405376215711,0.8162803535128689
5304,1.0,0.7132499438714596
5305,0.9328434161219208,0.5714162000773324
5306,0.9919814469506625,0.4667834125603765
5307,0.41336610427210285,0.5965049492315686
5308,0.8185520864235575,0.8489451214696009
5309,1.0,0.9260356494567826
5310,0.450938236455058,0.7412458469066282
5311,1.0,0.8868644380118642
5312,1.0,0.7590183132029216
5313,0.4,0.8107007402734469
5314,1.0,0.9474754374573204
5315,0.6217481898909134,0.7347153641339769
5316,0.48160808304218256,0.6223360438217852
5317,0.614212766660842,0.8339949454698729
5318,1.0,0.991774693318082
5319,0.4,0.983405903466963
5320,0.9404574964018141,0.948732753332274
5321,0.4,0.9390059537704148
5322,0.7911411875451972,0.8103406480731601
5323,1.0,0.7124029724913625
5324,1.0,0.7416766085862587
5325,1.0,0.7779516761743089
5326,0.6691889981374268,0.9018612135143147
5327,0.863617273276486,1.0
5328,0.8731044788813572,0.8649000026221038
5329,0.9609956148097532,1.0
5330,0.6452619019896753,0.6919985225393785
5331,1.0,0.7814984783664172
5332,1.0,0.8496120031254031
5333,0.6047234656871064,0.6050358652877512
5334,1.0,0.7215015209409158
5335,0.6083423734338753,0.8112277768069242
5336,1.0,0.7200906290460865
5337,0.5372599952698003,0.6666262150454668
5338,1.0,0.6242429282263002
5339,0.7232522278326856,0.5581898978982156
5340,1.0,0.5469125380436619
5341,0.43262952989167924,0.5972787697043984
5342,0.8234646085664625,0.4416656569232997
5343,1.0,0.9958337174575671
5344,0.8092903525878962,0.6911018109022172
5345,0.4,0.8182971895940561
5346,0.6823126325677584,0.8809648816760385
5347,0.5767059079637006,0.6468077707391093
5348,1.0,0.6529691292867218
5349,0.44952783401189306,0.9850554317655259
5350,1.0,0.6712550143559857
5351,1.0,0.8520706107103218
5352,0.5056256912082937,0.8114014910911996
5353,0.4,0.7015445898971936
5354,1.0,0.8831453896952879
5355,0.7394397392565644,0.9612315581662836
5356,1.0,0.6793458044532705
5357,0.9822539155526945,0.6484422405267319
5358,1.0,0.827804248155079
5359,1.0,1.0
5360,0.6465168712886828,0.7869768870730691
5361,0.4547710500523823,0.8558688440566656
5362,0.7317788029476104,0.8276278072424625
5363,1.0,0.9132935458861698
5364,0.8947548359554846,1.0
5365,1.0,0.7314990587735682
5366,0.4,0.8264920883737628
5367,1.0,0.9837731762194049
5368,0.4,0.8145103884869578
5369,0.648048554638316,0.7457778360897334
5370,1.0,0.6569447864970868
5371,1.0,0.749578331244808
5372,0.7691056020095206,0.6807623665541487
5373,1.0,1.0
5374,0.7133876748367659,0.554026920096202
5375,0.7289054183931516,0.6878967903937662
5376,0.4391044823247603,0.8154362372366237
5377,1.0,0.7554013521630467
5378,0.6120023993954757,1.0
5379,0.5918722770885845,0.5747777032656387
5380,0.9044743429264314,0.8210331978232953
5381,0.4525214726283015,1.0
5382,0.7845398602853495,0.9192881279935208
5383,1.0,0.6905487668753446
5384,0.6111857994189323,0.6102623221104391
5385,0.887607150139917,0.8534576471640493
5386,0.6484847421212375,0.7651517301078146
5387,0.5931643275134046,0.9668365907496439
5388,0.9444048587328292,1.0
5389,0.41107418833928516,0.5681042562387827
5390,0.9320674306824893,0.8201526966885451
5391,0.8791437110595339,0.8230390565219811
5392,0.8208689232153442,1.0
5393,0.4,0.9700026880751843
5394,0.45655601572064247,0.982654243509406
5395,0.9632457462627382,1.0
5396,0.4,0.521577901965742
5397,0.7885950796404099,0.7629663175344938
5398,1.0,0.6294413144880624
5399,0.9376756796804867,0.8315630969678788
5400,0.9582180603920294,0.9293684692527766
5401,0.9439377810123313,0.5773595829704606
5402,0.9145572183284867,0.6590844156123224
5403,0.5668704353401892,0.8095793139579525
5404,0.9594293889131016,0.8563403382714955
5405,0.4365885027693708,0.8402494809984212
5406,1.0,1.0
5407,0.9768458357104142,0.826831476494493
5408,0.8116648799687701,0.7120157446582054
5409,1.0,0.6494123094542179
5410,1.0,0.6837300132339893
5411,0.8496375333209322,0.9792288907467134
5412,1.0,0.9513713313017589
5413,0.7022361111577068,0.7270758980285812
5414,0.4,0.8225865626945281
5415,0.9080741958682637,0.39542078543098397
5416,0.4,0.9199246392904346
5417,1.0,0.8656309745881918
5418,0.4,0.7990757618763034
5419,0.8004326057985143,0.9291031286058151
5420,0.6831273769817587,0.8131738078829125
5421,0.7835324489192326,0.8644794251660856
5422,0.8947528093665356,0.6422550727915132
5423,0.7205627575216669,0.7758992344090709
5424,0.4,0.8568075024259725
5425,0.9122796222187535,1.0
5426,1.0,0.7513705635042295
5427,0.611267997391935,0.7236638907131355
5428,1.0,0.7577881300976271
5429,1.0,0.8119528513645162
5430,0.9341477672112621,0.677420328106306
5431,1.0,0.7030590481807185
5432,0.9974521407985029,0.7147846348085799
5433,0.6536937357916179,0.7170405549570548
5434,0.7163949031104622,0.8150410134020393
5435,0.6669553271833839,0.8991992361727189
5436,0.5033655707210272,0.5667554888391051
5437,0.6425350249796532,0.957214402493073
5438,0.4,0.8909451962714627
5439,0.8682718006793633,0.8589960115090529
5440,0.9229179174140659,0.9214733893303994
5441,0.4,0.7901692682398942
5442,0.7585812065108012,0.9367545285174634
5443,1.0,0.7579485207961677
5444,0.4222585611120152,0.6687654090482359
5445,1.0,0.8658975086235312
5446,1.0,0.992505328326285
5447,0.4,0.4824118497459086
5448,0.8509901200664451,0.8080861969329843
5449,0.9463699556025287,0.7037963458409896
5450,0.7183634952800901,0.6601013874740329
5451,1.0,0.8814087555115997
5452,0.7977170356186963,1.0
5453,0.4239154836301393,1.0
5454,0.5089316558231101,0.8840363411194638
5455,0.7421756851175186,0.7293028882918849
5456,0.9576209218880143,0.8031981221410536
5457,0.6109592829825463,0.7120434927903431
5458,0.8755098093828556,0.6940665367600362
5459,1.0,0.8397633804945079
5460,0.5635477035540716,0.7244127963308997
5461,1.0,0.7490145697188573
5462,0.7531387292160839,0.8395038463421108
5463,1.0,0.7162007418758188
5464,0.9683020551423476,1.0
5465,0.9575911173667426,0.8735407045496741
5466,0.59909789838853,0.8272530241238605
5467,0.5872205078692763,0.9073045223563484
5468,0.737916376844253,0.6447548322121225
5469,0.4222498008820468,0.6563217476969627
5470,0.4,1.0
5471,1.0,0.7272156932877087
5472,0.5650750856398519,0.7970086890704484
5473,0.5512066778961652,0.9964217882784726
5474,0.9208363412140085,0.7462877950254755
5475,0.4,0.9498744134343862
5476,0.7819073505710699,0.8496049055480521
5477,1.0,0.685423693713197
5478,1.0,0.9817971681343716
5479,0.7846126585463581,0.44091602351171216
5480,0.6404645731799774,0.7920542335563754
5481,1.0,0.9218461301561891
5482,0.522437967080825,1.0
5483,0.5413102418377478,0.8743399753285099
5484,0.5626240825795378,1.0
5485,0.6933854589462116,0.7650508236117232
5486,1.0,1.0
5487,1.0,0.8384269673633734
5488,0.9014079637100354,1.0
5489,1.0,0.7419611607863482
5490,0.7214284617410481,0.7571442493844893
5491,0.6260182435108955,0.9452187017956243
5492,0.7181888259384356,1.0
5493,0.6108387703369058,0.6709557253310712
5494,0.923626836162518,0.7455786020958644
5495,0.914223909091781,0.7044812343926078
5496,0.8991241425288093,0.8385323840645699
5497,0.8357182711487855,0.7150107881054586
5498,0.7176234010026961,0.901376362676412
5499,0.4,0.7920719875068798
5500,0.4,0.6192551517778654
5501,0.9519822835362166,0.6632246796303233
5502,1.0,0.9798897956982456
5503,0.5608314865758172,0.8169709730884646
5504,1.0,0.8291050772624744
5505,0.7380566453625049,0.7388038840800168
5506,1.0,0.745669133906716
5507,1.0,0.9530491528434397
5508,0.9972693492061201,0.8569997948307861
5509,1.0,0.6133323238584353
5510,0.4,0.797386325417979
5511,1.0,0.6564343142957915
5512,1.0,0.8713818978940824
5513,0.8151712452459277,0.6523997160563757
5514,0.6705261302198633,0.6507317918186293
5515,1.0,0.7277628396060162
5516,1.0,0.7004879493228012
5517,1.0,0.6505026974538755
5518,0.4,0.8467538765720495
5519,0.6731448893154314,0.8649044357364143
5520,1.0,0.7299828755227555
5521,0.48339925866469413,0.761607217340389
5522,0.6891940015730635,0.84916478007268
5523,0.4,0.4421999691991714
5524,0.4,0.8833657438216364
5525,1.0,0.669250240278874
5526,1.0,0.8518131309892597
5527,0.9425613370204343,0.7187401094749692
5528,0.8926410420725385,1.0
5529,0.8325477523508021,0.6095245377000346
5530,0.8905638793197813,0.6966787109331996
5531,0.8889095021521788,0.7581651728785834
5532,0.4767179798514269,0.845701285370995
5533,1.0,0.9256425056242314
5534,0.4,0.757090802590139
5535,0.7934127714090584,0.9792484113239874
5536,0.5749498540918818,0.8015924709303713
5537,0.849993343972133,0.8768422741880676
5538,0.4,1.0
5539,0.43666254204855015,0.45679574770513987
5540,0.5457689175438718,0.7276685744594626
5541,0.8494374001949001,0.8506506296275588
5542,0.49266558729016224,0.6698465388609871
5543,1.0,1.0
5544,0.526096547150678,0.8617369361836972
5545,1.0,0.577148384898131
5546,0.5755683412883862,0.46706844130494785
5547,1.0,0.6925842178695498
5548,1.0,1.0
5549,1.0,0.9233866801749497
5550,0.600547273288651,0.7338571591941522
5551,0.5735997815786769,0.9093626345083707
5552,0.6784141210530483,0.9392899915245793
5553,0.5547054003610375,0.7438978261774993
5554,0.4,0.9108555836391259
5555,1.0,0.8808102402636395
5556,0.7679434878336189,0.7457800471377637
5557,1.0,0.778687976313963
5558,0.4,1.0
5559,1.0,0.6186266020960423
5560,0.9067750924183361,0.6882735472254194
5561,0.5073621123997323,0.7813234557268904
5562,1.0,0.9889339786873376
5563,0.9659662997024983,0.8242655188338844
5564,0.6936473484814157,0.6459323615960273
5565,0.9130760701568683,0.9845714710318348
5566,1.0,0.7758289945662723
5567,0.4,0.6187417629946538
5568,0.4521559605665174,0.7779969296014801
5569,0.6561935231052586,0.8381299230619967
5570,0.6964622345825595,0.8575584220240358
5571,0.4,0.6622591192914449
5572,0.4,0.8222411511605541
5573,0.782328989341926,0.7625904738437997
5574,0.6633588595593896,0.955567438639948
5575,1.0,0.9288045174126079
5576,1.0,0.7993932267432826
5577,0.6348315632337319,0.7538535802680042
5578,0.9808523580816639,0.7238507752944239
5579,1.0,0.677879672260536
5580,0.566646013450808,0.8462041430478293
5581,0.4,0.9240712461952227
5582,0.49732123466239103,0.8353487128542146
5583,0.6835803980158619,0.5938780682216976
5584,1.0,0.8547559683626971
5585,1.0,0.9464994016694218
5586,0.8870552468644448,0.8005273168729808
5587,0.7241194257628683,0.8817057393294813
5588,0.9148223626439635,0.7695538210328904
5589,0.6704356135408867,0.648335064413466
5590,1.0,0.9684511986097402
5591,0.5762637052456676,0.7656162180141421
5592,0.6910168123459507,0.8507849688384926
5593,0.8969046871635223,0.763377514779343
5594,0.7975905031778365,0.7221100691313281
5595,0.6128082815579551,0.8445941060821073
5596,0.4,0.9453111557216426
5597,1.0,0.5843791909601037
5598,0.8209659354364602,0.6675577542320431
5599,1.0,0.6534036579002477
5600,1.0,0.6080194478210508
5601,0.89481824660702,0.8867608938954197
5602,0.9154986444147536,0.8429495495594133
5603,0.5162731033450885,0.8863185768991828
5604,0.6236185879943109,0.882133178506325
5605,1.0,0.7653090419994775
5606,0.8902692698719838,0.5630480386750066
5607,0.970758922579519,1.0
5608,0.48308667465138194,0.7908860624932988
5609,0.95889426807757,0.6514058817231658
5610,0.4621756135625465,0.8365521333620556
5611,0.4,1.0
5612,1.0,1.0
5613,0.974523444542732,0.8008715124507054
5614,0.6688634730051997,1.0
5615,0.9407230089363225,0.9214024484696636
5616,0.4,0.7398230488627493
5617,0.7028938256427151,0.6053337845807776
5618,1.0,0.8080679625840133
5619,0.5489198533965614,0.7282165171722841
5620,0.9986050243362067,0.745680850281274
5621,1.0,1.0
5622,0.6719955848356427,0.9515684234251025
5623,0.8061612123379557,0.8394434992038958
5624,0.8991916763372511,0.5827483039544075
5625,0.8812074556820337,0.734845026250701
5626,0.4,0.7742199426179501
5627,1.0,0.7729239640564675
5628,0.45271562227075346,0.7388416631174999
5629,0.4799586532574629,0.6835008969510199
5630,0.5524992233741911,0.7552872187114144
5631,0.5800857708147154,1.0
5632,0.4243859728425886,0.8006335050950316
5633,0.4,0.7782854027482489
5634,1.0,0.7758809887386979
5635,0.6412809188976085,0.8896518681218092
5636,0.8852873853074424,0.49040484234991455
5637,0.7263271514442374,0.5848961343663744
5638,0.7054043118044845,0.39439596118320197
5639,0.48287604106277393,0.6184751890853736
5640,0.6136448975153002,0.7686320417763245
5641,0.8713721727876977,1.0
5642,0.8143977532748619,1.0
5643,1.0,0.9406837227945171
5644,0.48788041386492476,0.9086528737604088
5645,0.690571350350784,0.6721126331863321
5646,0.5636634432044969,0.6365054775275317
5647,0.7241263668200333,0.8143178948662292
5648,1.0,0.9763471791413332
5649,0.9084002463702244,0.8855714365661874
5650,0.7998304853177035,0.747160812543201
5651,0.5934213579261948,0.8986134043517506
5652,0.7658461265474414,0.9225030611062832
5653,0.8041702099745249,0.7810041394549202
5654,0.7312217069392855,0.7319162008828481
5655,0.879845401168291,0.837352958895669
5656,0.6121824032467412,0.7534589529180893
5657,0.9320921322557345,0.9537961372702201
5658,0.5951785131408295,0.9270950888077673
5659,0.6070619374124728,1.0
5660,1.0,0.7922070765787945
5661,1.0,0.5465293991058783
5662,0.4,0.7181481355296332
5663,0.7246961347827816,0.7154336376696474
5664,0.8274094122527419,0.7476553565125517
5665,1.0,0.940615826692841
5666,0.980574203733479,0.9797895073005225
5667,1.0,0.6263546368907782
5668,1.0,0.9219733399428156
5669,0.765410971066649,0.7917232327065723
5670,0.877101030563114,0.9784720306450706
5671,1.0,0.7777649484955943
5672,0.48355675765886647,0.7820607770728188
5673,1.0,0.7251872946538096
5674,0.7014554798037861,0.7270930085550092
5675,0.6968411690094284,0.7351751119880126
5676,1.0,0.7568389323739871
5677,0.942244662641478,0.948847174476114
5678,0.5179784180677282,0.8374132651092553
5679,0.4,0.9241403633029269
5680,0.4,0.7660279705931681
5681,0.756558544822025,0.41065008261028857
5682,0.6775737325325569,0.8951382663099167
5683,0.900697935421066,1.0
5684,0.9297217460548381,0.6467282738946135
5685,0.952611795827933,0.9957431402230021
5686,0.8004085648628853,0.8991656701403505
5687,0.7705908726618056,0.7514959695359354
5688,0.7067389233675301,0.664570308104308
5689,0.5899063770269108,0.8097089126201457
5690,1.0,0.7533074397773749
5691,0.9136581969274398,0.8661872044795926
5692,0.4,0.7029273502704235
5693,1.0,0.6762471011375863
5694,0.45430835973132394,0.4834643449262018
5695,0.7053957963687736,0.7581141624466845
5696,0.4,0.6959778406692076
5697,0.8424172463840005,0.5400778261735442
